sequence,sample,x,y,z,time_s
158505,55,165,-2209,-1140,0.368101440
158505,56,55,-2244,-1399,0.369288864
158505,57,324,-1747,-208,0.370476288
158505,58,-290,-2259,-244,0.371663712
158505,59,-460,-2904,435,0.372851136
158505,60,-470,-4565,-395,0.374038560
158505,61,-63,-5181,847,0.375225984
158505,62,-128,-5002,-123,0.376413408
158505,63,100,-4048,697,0.377600832
158505,64,-45,-4413,631,0.378788256
158506,1,391,-4760,624,0.379975680
158506,2,529,-4407,784,0.381163104
158506,3,191,-4088,1224,0.382350528
158506,4,101,-3632,883,0.383537952
158506,5,265,-4643,1043,0.384725376
158506,6,434,-5774,972,0.385912800
158506,7,299,-6978,1173,0.387100224
158506,8,251,-6904,1071,0.388287648
158506,9,-379,-7512,1974,0.389475072
158506,10,0,-8315,1686,0.390662496
158506,11,93,-8606,1805,0.391849920
158506,12,265,-7284,1619,0.393037344
158506,13,-112,-6179,1488,0.394224768
158506,14,96,-6560,825,0.395412192
158506,15,12,-7446,1152,0.396599616
158506,16,199,-7547,453,0.397787040
158506,17,-41,-7319,1139,0.398974464
158506,18,97,-7445,1056,0.400161888
158506,19,97,-5965,1948,0.401349312
158506,20,-19,-4467,711,0.402536736
158506,21,120,-4796,1293,0.403724160
158506,22,541,-5187,5,0.404911584
158506,23,14,-4225,549,0.406099008
158506,24,-316,-3840,-401,0.407286432
158506,25,-277,-4164,477,0.408473856
158506,26,-282,-3778,69,0.409661280
158506,27,-490,-3011,655,0.410848704
158506,28,-80,-3195,-82,0.412036128
158506,29,-57,-3848,248,0.413223552
158506,30,78,-4078,-439,0.414410976
158506,31,593,-3555,-314,0.415598400
158506,32,506,-3914,-807,0.416785824
158506,33,483,-4087,-797,0.417973248
158506,34,623,-4544,-952,0.419160672
158506,35,489,-3314,26,0.420348096
158506,36,-119,-2567,-517,0.421535520
158506,37,203,-1987,287,0.422722944
158506,38,469,-1605,9,0.423910368
158506,39,285,-315,-218,0.425097792
158506,40,22,-156,-1395,0.426285216
158506,41,507,323,-698,0.427472640
158506,42,105,-155,-1317,0.428660064
158506,43,-152,2,-827,0.429847488
158506,44,-35,61,-563,0.431034912
158506,45,-140,110,-346,0.432222336
158506,46,-439,240,-302,0.433409760
158506,47,29,-167,-1203,0.434597184
158506,48,419,-271,-249,0.435784608
158506,49,307,-347,-1419,0.436972032
158506,50,265,-328,-907,0.438159456
158506,51,391,-562,-358,0.439346880
158506,52,-29,-550,-341,0.440534304
158506,53,-366,-820,-204,0.441721728
158506,54,-471,-1418,-168,0.442909152
158506,55,68,-5563,-226,0.444096576
158506,56,814,-7444,600,0.445284000
158506,57,-846,-8006,1404,0.446471424
158506,58,-373,-6346,2313,0.447658848
158506,59,-1238,-5262,3033,0.448846272
158506,60,168,-6049,2534,0.450033696
158506,61,1058,-6581,2027,0.451221120
158506,62,1265,-7836,1617,0.452408544
158506,63,-60,-7254,2487,0.453595968
158506,64,464,-6761,2779,0.454783392
158507,1,164,-6823,4121,0.455970816
158507,2,201,-8317,3817,0.457158240
158507,3,806,-8992,2788,0.458345664
158507,4,203,-9003,3032,0.459533088
158507,5,37,-8366,3474,0.460720512
158507,6,-266,-8605,2846,0.461907936
158507,7,-137,-9254,2150,0.463095360
158507,8,6,-9733,1313,0.464282784
158507,9,497,-9539,1563,0.465470208
158507,10,91,-8081,672,0.466657632
158507,11,-397,-6828,1001,0.467845056
158507,12,-265,-5041,1207,0.469032480
158507,13,-105,-4941,348,0.470219904
158507,14,88,-4493,571,0.471407328
158507,15,293,-4037,-1301,0.472594752
158507,16,386,-3186,-646,0.473782176
158507,17,46,-2241,-1365,0.474969600
158507,18,-106,-1260,-1098,0.476157024
158507,19,-232,-1060,-1203,0.477344448
158507,20,-46,-1725,-999,0.478531872
158507,21,-222,-1630,-1292,0.479719296
158507,22,-441,-2245,-1322,0.480906720
158507,23,-442,-3482,-1437,0.482094144
158507,24,-525,-5251,-1552,0.483281568
158507,25,-301,-5196,-1317,0.484468992
158507,26,-38,-4969,-1105,0.485656416
158507,27,-111,-5046,-595,0.486843840
158507,28,193,-5164,-913,0.488031264
158507,29,448,-5226,-599,0.489218688
158507,30,785,-3910,-863,0.490406112
158507,31,416,-3320,-690,0.491593536
158507,32,721,-2664,-850,0.492780960
158507,33,763,-2678,-559,0.493968384
158507,34,310,-1944,-483,0.495155808
158507,35,52,-1982,-265,0.496343232
158507,36,4,-2296,-123,0.497530656
158507,37,2,-3004,548,0.498718080
158507,38,-150,-2892,-529,0.499905504
158507,39,-40,-2447,263,0.501092928
158507,40,52,-1682,-303,0.502280352
158507,41,-21,-1217,-113,0.503467776
158507,42,-61,-919,-535,0.504655200
158507,43,186,-1268,-139,0.505842624
158507,44,159,-1576,-625,0.507030048
158507,45,248,-2360,391,0.508217472
158507,46,118,-2792,699,0.509404896
158507,47,42,-3548,1644,0.510592320
158507,48,-386,-3362,1686,0.511779744
158507,49,-99,-4282,1993,0.512967168
158507,50,227,-3737,2327,0.514154592
158507,51,149,-3248,2082,0.515342016
158507,52,24,-2373,2025,0.516529440
158507,53,-3,-2307,2068,0.517716864
158507,54,-48,-2222,2013,0.518904288
158507,55,-53,-1615,2241,0.520091712
158507,56,-314,-1905,2155,0.521279136
158507,57,-98,-2222,2690,0.522466560
158507,58,53,-2656,2086,0.523653984
158507,59,191,-1937,2249,0.524841408
158507,60,362,-3257,1365,0.526028832
158507,61,971,-4298,1255,0.527216256
158507,62,810,-5579,576,0.528403680
158507,63,867,-6768,924,0.529591104
158507,64,372,-8028,1468,0.530778528
158508,1,17,-8529,1924,0.531965952
158508,2,-473,-8997,2393,0.533153376
158508,3,-132,-9052,2361,0.534340800
158508,4,-14,-8674,2397,0.535528224
158508,5,-152,-7760,2107,0.536715648
158508,6,-60,-6491,1668,0.537903072
158508,7,-97,-5999,603,0.539090496
158508,8,644,-5081,725,0.540277920
158508,9,548,-4372,-243,0.541465344
158508,10,556,-4003,159,0.542652768
158508,11,51,-4225,33,0.543840192
158508,12,-420,-2858,43,0.545027616
158508,13,-239,-3042,-520,0.546215040
158508,14,112,-3248,-111,0.547402464
158508,15,233,-3217,-2344,0.548589888
158508,16,196,-3287,-2514,0.549777312
158508,17,148,-4314,-2955,0.550964736
158508,18,-191,-4917,-3379,0.552152160
158508,19,-229,-5824,-2757,0.553339584
158508,20,-418,-6354,-1535,0.554527008
158508,21,-761,-6249,-1116,0.555714432
158508,22,-1281,-6229,97,0.556901856
158508,23,-270,-6432,-641,0.558089280
158508,24,243,-6484,-41,0.559276704
158508,25,723,-6017,-1005,0.560464128
158508,26,341,-4835,-1053,0.561651552
158508,27,727,-3860,-895,0.562838976
158508,28,237,-2974,43,0.564026400
158508,29,48,-2766,-186,0.565213824
158508,30,-77,-2228,1331,0.566401248
