sequence,sample,x,y,z,time_s
115916,18,-400,-6103,1348,0.324166752
115916,19,102,-7049,1122,0.325354176
115916,20,362,-7741,214,0.326541600
115916,21,577,-7190,50,0.327729024
115916,22,303,-5673,-694,0.328916448
115916,23,-386,-4855,-1064,0.330103872
115916,24,-21,-4740,-1397,0.331291296
115916,25,343,-4214,-851,0.332478720
115916,26,24,-3200,-1458,0.333666144
115916,27,-402,-2421,-767,0.334853568
115916,28,-38,-2195,-1290,0.336040992
115916,29,256,-2749,-449,0.337228416
115916,30,253,-2712,-1244,0.338415840
115916,31,158,-1358,-1031,0.339603264
115916,32,2,60,-826,0.340790688
115916,33,163,645,-1079,0.341978112
115916,34,259,385,-1291,0.343165536
115916,35,95,-273,-1430,0.344352960
115916,36,-409,-264,-1647,0.345540384
115916,37,-100,-54,-1239,0.346727808
115916,38,133,221,-522,0.347915232
115916,39,-26,64,-52,0.349102656
115916,40,-510,-923,-888,0.350290080
115916,41,-525,-2446,-724,0.351477504
115916,42,376,-8563,-2029,0.352664928
115916,43,1336,-11146,-78,0.353852352
115916,44,-647,-9204,1500,0.355039776
115916,45,-1132,-6438,1969,0.356227200
115916,46,-1486,-3382,4389,0.357414624
115916,47,-628,-3788,1757,0.358602048
115916,48,593,-4729,2174,0.359789472
115916,49,1250,-7021,-725,0.360976896
115916,50,240,-5627,1741,0.362164320
115916,51,-572,-4393,1137,0.363351744
115916,52,578,-2721,4000,0.364539168
115916,53,581,-2222,3143,0.365726592
115916,54,-91,-3646,2465,0.366914016
115916,55,198,-4899,2569,0.368101440
115916,56,759,-4937,2334,0.369288864
115916,57,-517,-5897,2052,0.370476288
115916,58,253,-8355,1055,0.371663712
115916,59,1151,-8479,1893,0.372851136
115916,60,727,-6780,1564,0.374038560
115916,61,-98,-4953,1437,0.375225984
115916,62,181,-3413,2116,0.376413408
115916,63,-788,-1561,2507,0.377600832
115916,64,-411,-631,656,0.378788256
115917,1,673,-1547,-304,0.379975680
115917,2,843,-2026,-893,0.381163104
115917,3,275,-4506,-1139,0.382350528
115917,4,354,-6403,-1015,0.383537952
115917,5,-224,-8991,1338,0.384725376
115917,6,-441,-9382,1971,0.385912800
115917,7,-154,-8659,3143,0.387100224
115917,8,486,-5660,3262,0.388287648
115917,9,-76,-3322,2013,0.389475072
115917,10,-972,-437,91,0.390662496
115917,11,604,743,-2484,0.391849920
115917,12,890,1152,-1751,0.393037344
115917,13,693,153,-4341,0.394224768
115917,14,-534,-708,-1187,0.395412192
115917,15,-1338,-1055,-121,0.396599616
115917,16,-2004,-6254,1167,0.397787040
115917,17,-1124,-10673,2054,0.398974464
115917,18,66,-12402,260,0.400161888
115917,19,47,-8444,-628,0.401349312
115917,20,-943,-5626,651,0.402536736
115917,21,686,-2817,-2886,0.403724160
115917,22,793,-1224,-624,0.404911584
115917,23,473,-1293,-5218,0.406099008
115917,24,310,-2263,-2217,0.407286432
115917,25,-28,-2783,-2729,0.408473856
115917,26,-703,-3297,717,0.409661280
115917,27,-641,-3384,642,0.410848704
115917,28,-503,-5855,2233,0.412036128
115917,29,-72,-7515,1773,0.413223552
115917,30,513,-8428,0,0.414410976
115917,31,828,-7272,1420,0.415598400
115917,32,344,-5276,491,0.416785824
115917,33,-468,-3233,795,0.417973248
115917,34,-357,-630,581,0.419160672
115917,35,367,340,993,0.420348096
115917,36,-66,429,-797,0.421535520
115917,37,-202,38,709,0.422722944
115917,38,-265,-62,-637,0.423910368
115917,39,35,-366,1362,0.425097792
115917,40,1214,-1358,-578,0.426285216
115917,41,625,-5718,701,0.427472640
115917,42,1570,-9257,880,0.428660064
115917,43,896,-10928,516,0.429847488
115917,44,-155,-8115,3857,0.431034912
115917,45,-1562,-4240,3097,0.432222336
