sequence,sample,x,y,z,time_s
62131,4,-901,-12400,4760,0.231547680
62131,5,-972,-13374,4208,0.232735104
62131,6,-407,-14890,1712,0.233922528
62131,7,153,-14823,-148,0.235109952
62131,8,-195,-14872,-279,0.236297376
62131,9,-563,-14472,1536,0.237484800
62131,10,-584,-14136,-379,0.238672224
62131,11,-279,-14715,1097,0.239859648
62131,12,-540,-15359,2562,0.241047072
62131,13,-1345,-14510,1864,0.242234496
62131,14,-1327,-12950,1105,0.243421920
62131,15,-1001,-12158,1492,0.244609344
62131,16,-152,-11148,-973,0.245796768
62131,17,395,-8848,-2157,0.246984192
62131,18,333,-7212,-2401,0.248171616
62131,19,-61,-8707,-2014,0.249359040
62131,20,43,-9209,-2093,0.250546464
62131,21,538,-6660,-1257,0.251733888
62131,22,-277,-4853,112,0.252921312
62131,23,-81,-4230,-1411,0.254108736
62131,24,672,-3848,-2431,0.255296160
62131,25,1370,-2737,-2340,0.256483584
62131,26,1185,-2009,-3965,0.257671008
62131,27,708,-1238,-3813,0.258858432
62131,28,601,-21,-2162,0.260045856
62131,29,221,1050,-1976,0.261233280
62131,30,-336,988,-840,0.262420704
62131,31,-362,1041,-538,0.263608128
62131,32,-130,1701,-343,0.264795552
62131,33,-113,1947,-188,0.265982976
62131,34,-425,3138,-104,0.267170400
62131,35,235,10679,203,0.268357824
62131,36,-127,13587,-2210,0.269545248
62131,37,-852,12932,-1382,0.270732672
62131,38,1867,6233,-5969,0.271920096
62131,39,2715,3172,-3232,0.273107520
62131,40,24,4065,-632,0.274294944
62131,41,-2647,6558,686,0.275482368
62131,42,-2573,6245,901,0.276669792
62131,43,-1586,5105,4983,0.277857216
62131,44,-1380,4097,634,0.279044640
62131,45,392,3394,410,0.280232064
62131,46,-41,2492,-963,0.281419488
62131,47,-1086,1936,2760,0.282606912
62131,48,-1353,933,1029,0.283794336
62131,49,-1402,964,3674,0.284981760
62131,50,-1227,330,2632,0.286169184
62131,51,-1253,53,4160,0.287356608
62131,52,-376,161,3613,0.288544032
62131,53,111,851,2457,0.289731456
62131,54,275,1247,3691,0.290918880
62131,55,-136,1357,2361,0.292106304
62131,56,280,1295,3239,0.293293728
62131,57,477,1083,1888,0.294481152
62131,58,44,397,2530,0.295668576
62131,59,-443,153,3865,0.296856000
62131,60,-254,155,4286,0.298043424
62131,61,-1094,-5047,2939,0.299230848
62131,62,-1,-20416,3784,0.300418272
62131,63,1040,-27156,8962,0.301605696
62131,64,707,-23899,5067,0.302793120
62132,1,-901,-16939,6662,0.303980544
62132,2,-192,-15153,8750,0.305167968
62132,3,3753,-11080,3182,0.306355392
62132,4,3266,-11756,711,0.307542816
62132,5,3504,-11520,-1283,0.308730240
62132,6,-314,-9082,3574,0.309917664
62132,7,-1424,-6123,-2243,0.311105088
62132,8,-885,-6300,6053,0.312292512
62132,9,994,-5200,2223,0.313479936
62132,10,1988,-4626,-2702,0.314667360
62132,11,2753,-4903,-586,0.315854784
62132,12,3110,-5688,-1821,0.317042208
62132,13,1765,-4484,-3633,0.318229632
62132,14,628,-5393,-6459,0.319417056
62132,15,3097,-7127,-2265,0.320604480
62132,16,2329,-5776,-6954,0.321791904
62132,17,653,-3585,-5271,0.322979328
62132,18,-46,-3771,-4135,0.324166752
62132,19,-49,-4269,-4956,0.325354176
62132,20,-735,-5066,-5103,0.326541600
62132,21,-135,-5953,-5580,0.327729024
62132,22,973,-6494,-2041,0.328916448
62132,23,192,-7347,-5640,0.330103872
62132,24,-111,-7989,-783,0.331291296
62132,25,-71,-6726,-2189,0.332478720
62132,26,-895,-4029,950,0.333666144
62132,27,-2361,-2756,-1013,0.334853568
62132,28,-764,-2954,1324,0.336040992
62132,29,-1051,-2626,-120,0.337228416
62132,30,-2798,-2825,1252,0.338415840
62132,31,-2343,-2759,1570,0.339603264
62132,32,-2420,-3145,867,0.340790688
62132,33,-2534,-5139,227,0.341978112
62132,34,-1615,-6086,1679,0.343165536
62132,35,-148,-3880,515,0.344352960
62132,36,-980,-2920,517,0.345540384
62132,37,-1360,-3312,802,0.346727808
62132,38,-814,-3944,832,0.347915232
62132,39,980,-2860,-1833,0.349102656
62132,40,-579,-2942,592,0.350290080
62132,41,-1149,-3721,1113,0.351477504
62132,42,-618,-4762,1847,0.352664928
62132,43,-120,-5906,2027,0.353852352
62132,44,-551,-7767,3486,0.355039776
62132,45,-450,-7677,5130,0.356227200
62132,46,-826,-5356,4805,0.357414624
62132,47,-836,-3387,4779,0.358602048
62132,48,354,-3289,3669,0.359789472
62132,49,2206,-3358,434,0.360976896
62132,50,2053,-2472,1303,0.362164320
62132,51,1098,-267,707,0.363351744
62132,52,-371,1323,2103,0.364539168
62132,53,-410,1086,2187,0.365726592
62132,54,-138,-125,3916,0.366914016
62132,55,28,-458,1843,0.368101440
62132,56,263,-561,1027,0.369288864
62132,57,967,-826,2539,0.370476288
62132,58,1104,-1183,3208,0.371663712
62132,59,1325,-1618,1846,0.372851136
62132,60,573,-1816,2112,0.374038560
62132,61,304,-2451,2955,0.375225984
62132,62,1138,-1682,1363,0.376413408
62132,63,2176,-942,-418,0.377600832
62132,64,1583,-1933,-359,0.378788256
62133,1,1474,-4856,-1845,0.379975680
62133,2,1087,-7613,-1116,0.381163104
62133,3,259,-7901,-91,0.382350528
62133,4,-972,-8552,986,0.383537952
62133,5,-1699,-11049,1920,0.384725376
62133,6,-563,-12902,2635,0.385912800
62133,7,-166,-12804,2280,0.387100224
62133,8,-398,-12457,1615,0.388287648
62133,9,481,-11889,2979,0.389475072
62133,10,501,-10495,1653,0.390662496
62133,11,58,-9701,3353,0.391849920
62133,12,205,-8675,2746,0.393037344
62133,13,-548,-7464,3514,0.394224768
62133,14,-725,-5619,1931,0.395412192
62133,15,-508,-3114,1789,0.396599616
62133,16,452,-2982,-952,0.397787040
62133,17,664,-4252,-1946,0.398974464
62133,18,675,-4204,-2737,0.400161888
62133,19,341,-3012,-3492,0.401349312
62133,20,162,-4327,-3784,0.402536736
62133,21,1320,-5728,-3986,0.403724160
62133,22,2821,-6105,-6478,0.404911584
62133,23,2096,-5900,-2792,0.406099008
62133,24,748,-5348,-5070,0.407286432
62133,25,216,-4792,-1653,0.408473856
62133,26,-22,-4984,-1892,0.409661280
62133,27,68,-5227,-1165,0.410848704
62133,28,522,-4635,-1977,0.412036128
62133,29,347,-3642,-579,0.413223552
62133,30,-613,-3672,-1647,0.414410976
62133,31,529,-3560,-1821,0.415598400
62133,32,1229,-3036,-975,0.416785824
62133,33,966,-2168,-994,0.417973248
62133,34,524,-1441,-456,0.419160672
62133,35,-146,-1495,-120,0.420348096
62133,36,-492,-2098,361,0.421535520
62133,37,-613,-3193,138,0.422722944
62133,38,-366,-3466,598,0.423910368
62133,39,-1701,-2055,1870,0.425097792
62133,40,-2557,-1162,1321,0.426285216
62133,41,-2127,-935,2369,0.427472640
62133,42,-1909,-1041,1928,0.428660064
62133,43,-1737,-481,1812,0.429847488
62133,44,-1259,69,479,0.431034912
62133,45,-860,12,882,0.432222336
62133,46,-1083,106,1199,0.433409760
62133,47,-1117,627,453,0.434597184
