sequence,sample,x,y,z,time_s
142376,16,-534,-7172,1180,0.245796768
142376,17,-1099,-9420,-209,0.246984192
142376,18,91,-10226,1963,0.248171616
142376,19,-897,-9844,-409,0.249359040
142376,20,-465,-9431,-303,0.250546464
142376,21,-6,-8054,1229,0.251733888
142376,22,51,-6820,575,0.252921312
142376,23,322,-6900,-1105,0.254108736
142376,24,1395,-7670,-1257,0.255296160
142376,25,1435,-6194,-1114,0.256483584
142376,26,188,-5859,-1688,0.257671008
142376,27,-509,-5967,-1035,0.258858432
142376,28,-365,-6933,424,0.260045856
142376,29,-146,-7771,697,0.261233280
142376,30,-7,-9119,1716,0.262420704
142376,31,-366,-9268,1681,0.263608128
142376,32,-710,-7491,1345,0.264795552
142376,33,-506,-6706,-400,0.265982976
142376,34,32,-5681,-432,0.267170400
142376,35,-190,-5587,-2191,0.268357824
142376,36,-135,-5347,-2905,0.269545248
142376,37,-230,-5275,-2290,0.270732672
142376,38,-128,-4291,-2870,0.271920096
142376,39,21,-4332,-2416,0.273107520
142376,40,218,-4124,-2525,0.274294944
142376,41,94,-4513,-2522,0.275482368
142376,42,576,-4743,-3279,0.276669792
142376,43,446,-5056,-1914,0.277857216
142376,44,339,-4732,-1161,0.279044640
142376,45,-584,-4873,-831,0.280232064
142376,46,-820,-4294,320,0.281419488
142376,47,-673,-3695,1053,0.282606912
142376,48,-494,-2785,1434,0.283794336
142376,49,-173,-1995,1827,0.284981760
142376,50,-344,-1524,1532,0.286169184
142376,51,18,-1916,1976,0.287356608
142376,52,608,-2207,410,0.288544032
142376,53,962,-2959,1008,0.289731456
142376,54,668,-3701,742,0.290918880
142376,55,677,-3647,1512,0.292106304
142376,56,136,-3247,2465,0.293293728
142376,57,-44,-3329,3049,0.294481152
142376,58,296,-3508,3040,0.295668576
142376,59,383,-4364,1993,0.296856000
142376,60,62,-4365,2400,0.298043424
142376,61,-195,-3966,1473,0.299230848
142376,62,-540,-3421,2469,0.300418272
142376,63,-489,-3528,2344,0.301605696
142376,64,-244,-2579,3048,0.302793120
142377,1,-555,-2249,2161,0.303980544
142377,2,-265,-2283,2922,0.305167968
142377,3,418,-1718,1670,0.306355392
142377,4,517,-1087,1751,0.307542816
142377,5,491,-845,1356,0.308730240
142377,6,791,-1436,833,0.309917664
142377,7,1032,-1878,781,0.311105088
142377,8,712,-3458,1168,0.312292512
142377,9,700,-5232,1104,0.313479936
142377,10,73,-7198,1610,0.314667360
142377,11,-319,-7149,2155,0.315854784
142377,12,-435,-6090,2300,0.317042208
142377,13,-605,-5871,2212,0.318229632
142377,14,-356,-5358,1430,0.319417056
142377,15,-284,-4205,534,0.320604480
142377,16,-290,-3592,265,0.321791904
142377,17,-337,-3873,-1043,0.322979328
142377,18,-54,-3553,-460,0.324166752
142377,19,-194,-3261,-316,0.325354176
142377,20,-290,-3293,-799,0.326541600
142377,21,-245,-3790,-830,0.327729024
142377,22,-351,-3473,-1088,0.328916448
142377,23,447,-3847,-2137,0.330103872
142377,24,583,-3885,-1908,0.331291296
142377,25,477,-2997,-3132,0.332478720
142377,26,433,-2639,-2979,0.333666144
142377,27,607,-2996,-2825,0.334853568
142377,28,-120,-3605,-2570,0.336040992
142377,29,-314,-4232,-2503,0.337228416
142377,30,-619,-4750,-1403,0.338415840
142377,31,-409,-4399,-1243,0.339603264
142377,32,-139,-3977,-875,0.340790688
142377,33,190,-3387,-996,0.341978112
142377,34,265,-2265,-916,0.343165536
142377,35,134,-1657,-1337,0.344352960
142377,36,263,-1468,-1025,0.345540384
142377,37,270,-1256,-633,0.346727808
142377,38,-36,-695,-174,0.347915232
142377,39,-341,-778,190,0.349102656
142377,40,-371,-1278,687,0.350290080
142377,41,-474,-2561,751,0.351477504
142377,42,-199,-3249,583,0.352664928
142377,43,-191,-3763,477,0.353852352
142377,44,-120,-5107,524,0.355039776
142377,45,41,-5834,643,0.356227200
142377,46,116,-6910,934,0.357414624
142377,47,-259,-7803,2134,0.358602048
142377,48,-667,-8970,2319,0.359789472
142377,49,-489,-8786,3514,0.360976896
142377,50,-625,-8770,4303,0.362164320
142377,51,-174,-9390,4666,0.363351744
142377,52,145,-8663,4422,0.364539168
142377,53,290,-8668,3798,0.365726592
142377,54,200,-8391,4780,0.366914016
142377,55,437,-8752,3199,0.368101440
142377,56,469,-8284,4152,0.369288864
142377,57,70,-7851,3802,0.370476288
142377,58,127,-7115,3808,0.371663712
142377,59,421,-5759,2989,0.372851136
142377,60,270,-5735,2556,0.374038560
142377,61,976,-4374,1157,0.375225984
142377,62,624,-3798,330,0.376413408
142377,63,786,-2934,8,0.377600832
142377,64,550,-3338,-409,0.378788256
142378,1,617,-3037,-480,0.379975680
142378,2,-62,-3626,-18,0.381163104
142378,3,83,-4411,-189,0.382350528
142378,4,-50,-3991,559,0.383537952
142378,5,-138,-3579,219,0.384725376
142378,6,-82,-2585,571,0.385912800
142378,7,-81,-1850,-495,0.387100224
142378,8,-121,-55,-481,0.388287648
142378,9,63,151,-1925,0.389475072
142378,10,208,-43,-1966,0.390662496
142378,11,118,-43,-2132,0.391849920
142378,12,56,-34,-2677,0.393037344
142378,13,-142,-45,-1299,0.394224768
142378,14,-489,-111,-1908,0.395412192
142378,15,-563,-179,-1445,0.396599616
142378,16,-111,-718,-1633,0.397787040
142378,17,75,-1001,-1903,0.398974464
142378,18,-272,-1140,-2379,0.400161888
142378,19,-345,-2273,-2999,0.401349312
142378,20,-111,-6198,-2746,0.402536736
142378,21,-397,-6343,-1438,0.403724160
142378,22,-861,-5504,-52,0.404911584
142378,23,-1333,-3416,1048,0.406099008
142378,24,-1424,-1856,1492,0.407286432
142378,25,-1042,-1673,590,0.408473856
142378,26,251,-1401,-262,0.409661280
142378,27,1083,-1359,-1677,0.410848704
142378,28,670,-374,-1247,0.412036128
142378,29,429,15,-1596,0.413223552
142378,30,308,397,-388,0.414410976
142378,31,-58,-173,678,0.415598400
142378,32,-324,-298,164,0.416785824
142378,33,256,-187,2033,0.417973248
142378,34,502,-179,1054,0.419160672
142378,35,409,-2947,1546,0.420348096
142378,36,663,-7328,-15,0.421535520
142378,37,1524,-9965,1154,0.422722944
142378,38,475,-9955,1417,0.423910368
142378,39,-378,-7689,4312,0.425097792
142378,40,-644,-6097,3500,0.426285216
142378,41,-161,-4746,5221,0.427472640
142378,42,-736,-6124,2886,0.428660064
142378,43,1018,-6741,2625,0.429847488
142378,44,791,-6394,1222,0.431034912
142378,45,312,-5263,2487,0.432222336
142378,46,489,-4065,1051,0.433409760
142378,47,879,-4163,2581,0.434597184
142378,48,366,-5158,2808,0.435784608
142378,49,38,-7558,2793,0.436972032
142378,50,23,-8680,3484,0.438159456
142378,51,-717,-10605,3205,0.439346880
142378,52,-486,-11001,3775,0.440534304
142378,53,-46,-11036,2484,0.441721728
142378,54,-249,-10488,3006,0.442909152
142378,55,-391,-10397,2011,0.444096576
142378,56,-146,-9644,1642,0.445284000
142378,57,-386,-8146,2018,0.446471424
142378,58,-585,-8060,1462,0.447658848
142378,59,-375,-7128,613,0.448846272
142378,60,93,-6027,768,0.450033696
142378,61,351,-4805,-330,0.451221120
142378,62,177,-4924,-554,0.452408544
142378,63,471,-4839,-1687,0.453595968
142378,64,391,-4343,-480,0.454783392
142379,1,443,-3902,-2038,0.455970816
142379,2,53,-3172,-573,0.457158240
142379,3,41,-2783,-2076,0.458345664
142379,4,-41,-2515,-1195,0.459533088
142379,5,-59,-2044,-3174,0.460720512
142379,6,-175,-1715,-2110,0.461907936
142379,7,-123,-1859,-3471,0.463095360
142379,8,-111,-1974,-2148,0.464282784
142379,9,110,-1587,-3042,0.465470208
142379,10,-312,-1764,-1662,0.466657632
142379,11,-195,-1377,-2320,0.467845056
142379,12,109,-1418,-1755,0.469032480
142379,13,522,-953,-1486,0.470219904
142379,14,605,-502,-1909,0.471407328
142379,15,592,-294,-1150,0.472594752
142379,16,374,-415,-1443,0.473782176
142379,17,271,-811,-450,0.474969600
142379,18,-165,-947,-348,0.476157024
142379,19,-463,-2062,323,0.477344448
142379,20,-355,-1893,867,0.478531872
142379,21,-573,-2372,973,0.479719296
142379,22,-500,-1448,1227,0.480906720
142379,23,-438,-1567,492,0.482094144
142379,24,-164,-1215,906,0.483281568
142379,25,-96,-587,73,0.484468992
142379,26,-82,-747,474,0.485656416
142379,27,307,-1490,866,0.486843840
142379,28,-285,-1945,1405,0.488031264
142379,29,-277,-2383,2447,0.489218688
142379,30,-166,-4669,2395,0.490406112
142379,31,346,-4772,3451,0.491593536
142379,32,-56,-4940,2404,0.492780960
142379,33,-52,-4265,3963,0.493968384
142379,34,47,-3748,2988,0.495155808
142379,35,189,-3565,2716,0.496343232
142379,36,158,-3523,2224,0.497530656
142379,37,171,-4214,2078,0.498718080
142379,38,40,-4398,1529,0.499905504
142379,39,-160,-5664,2227,0.501092928
142379,40,279,-5480,2529,0.502280352
142379,41,23,-6817,2575,0.503467776
142379,42,209,-7294,2827,0.504655200
142379,43,423,-7289,2253,0.505842624
142379,44,403,-5898,2365,0.507030048
142379,45,165,-6064,2094,0.508217472
142379,46,303,-5039,1045,0.509404896
142379,47,40,-4504,1259,0.510592320
142379,48,31,-4806,949,0.511779744
142379,49,171,-5409,413,0.512967168
142379,50,-189,-6760,686,0.514154592
142379,51,-40,-7623,653,0.515342016
142379,52,-177,-8020,551,0.516529440
142379,53,-117,-7368,507,0.517716864
142379,54,-128,-7080,-61,0.518904288
142379,55,336,-6111,-1018,0.520091712
142379,56,154,-4718,-1182,0.521279136
142379,57,-6,-3192,-2035,0.522466560
142379,58,56,-2025,-2076,0.523653984
142379,59,62,-2124,-2263,0.524841408
142379,60,23,-2549,-1832,0.526028832
142379,61,-355,-3527,-2018,0.527216256
142379,62,-449,-4495,-1892,0.528403680
142379,63,-193,-5673,-1876,0.529591104
142379,64,165,-6108,-1893,0.530778528
142380,1,88,-6279,-1956,0.531965952
142380,2,-449,-5863,-1967,0.533153376
142380,3,-12,-4943,-1756,0.534340800
142380,4,-385,-4483,-1080,0.535528224
142380,5,-24,-3742,-1212,0.536715648
142380,6,-542,-4075,-537,0.537903072
142380,7,-294,-3900,166,0.539090496
142380,8,-609,-5020,479,0.540277920
142380,9,17,-5641,970,0.541465344
142380,10,-110,-6594,1401,0.542652768
142380,11,262,-6156,1222,0.543840192
142380,12,74,-6443,1848,0.545027616
142380,13,367,-6358,1572,0.546215040
142380,14,-22,-6430,1958,0.547402464
142380,15,53,-6586,1481,0.548589888
142380,16,23,-5922,2060,0.549777312
142380,17,80,-4619,1291,0.550964736
142380,18,501,-3340,1447,0.552152160
142380,19,474,-2452,795,0.553339584
142380,20,612,-1794,776,0.554527008
142380,21,196,-1036,1190,0.555714432
142380,22,280,-746,1113,0.556901856
142380,23,-50,-958,1738,0.558089280
142380,24,403,-1916,1448,0.559276704
142380,25,479,-2975,1762,0.560464128
142380,26,402,-4223,2230,0.561651552
142380,27,-47,-5680,2220,0.562838976
142380,28,214,-5794,2827,0.564026400
142380,29,111,-6010,2832,0.565213824
142380,30,284,-5126,2712,0.566401248
142380,31,215,-4895,1734,0.567588672
142380,32,247,-3938,1843,0.568776096
142380,33,-17,-3573,880,0.569963520
142380,34,232,-2801,1118,0.571150944
142380,35,-351,-2031,1039,0.572338368
142380,36,-439,-1356,1112,0.573525792
142380,37,-153,-1366,790,0.574713216
142380,38,53,-2010,1079,0.575900640
142380,39,-182,-2214,640,0.577088064
142380,40,-412,-3141,670,0.578275488
142380,41,-412,-3362,1113,0.579462912
142380,42,-478,-3975,798,0.580650336
142380,43,-367,-4293,770,0.581837760
142380,44,-546,-4295,420,0.583025184
142380,45,-571,-4506,-92,0.584212608
142380,46,-345,-4399,-547,0.585400032
142380,47,-185,-4246,-1012,0.586587456
142380,48,18,-4082,-1443,0.587774880
142380,49,170,-4313,-1529,0.588962304
142380,50,269,-3700,-1658,0.590149728
142380,51,135,-3489,-1249,0.591337152
142380,52,174,-3706,-1499,0.592524576
142380,53,431,-3408,-1116,0.593712000
142380,54,214,-3832,-1194,0.594899424
142380,55,684,-3640,-719,0.596086848
142380,56,333,-4163,-1179,0.597274272
142380,57,455,-3968,-124,0.598461696
142380,58,195,-4311,-1059,0.599649120
142380,59,232,-3892,224,0.600836544
142380,60,-94,-3666,-676,0.602023968
142380,61,42,-3208,3,0.603211392
142380,62,96,-2767,-656,0.604398816
142380,63,-262,-2388,-148,0.605586240
142380,64,-35,-2114,-1456,0.606773664
142381,1,-197,-2587,-237,0.607961088
142381,2,34,-2066,-1213,0.609148512
142381,3,-102,-2289,32,0.610335936
142381,4,-125,-2526,-277,0.611523360
