sequence,sample,x,y,z,time_s
16920,17,1401,-1845,588,0.398974464
16920,18,958,-2832,680,0.400161888
16920,19,-9,-2612,1992,0.401349312
16920,20,-351,-2944,1903,0.402536736
16920,21,-148,-3964,3349,0.403724160
16920,22,415,-5200,2431,0.404911584
16920,23,990,-4861,2416,0.406099008
16920,24,1028,-3467,1049,0.407286432
16920,25,141,-2999,1774,0.408473856
16920,26,442,-3319,224,0.409661280
16920,27,818,-3258,169,0.410848704
16920,28,122,-2848,410,0.412036128
16920,29,-177,-2533,-203,0.413223552
16920,30,-302,-2955,47,0.414410976
16920,31,-387,-2814,846,0.415598400
16920,32,-446,-3878,29,0.416785824
16920,33,245,-5497,-108,0.417973248
16920,34,478,-7068,364,0.419160672
16920,35,291,-8464,-415,0.420348096
16920,36,23,-8849,377,0.421535520
16920,37,-362,-8107,615,0.422722944
16920,38,-675,-7413,1335,0.423910368
16920,39,-481,-7489,471,0.425097792
16920,40,-217,-7355,790,0.426285216
16920,41,-441,-6669,568,0.427472640
16920,42,-242,-5807,-75,0.428660064
16920,43,-180,-5868,-112,0.429847488
16920,44,-45,-6413,-143,0.431034912
16920,45,167,-7348,-590,0.432222336
16920,46,-16,-7641,338,0.433409760
16920,47,-509,-7893,310,0.434597184
16920,48,-454,-7556,187,0.435784608
16920,49,-340,-7320,-174,0.436972032
16920,50,44,-5409,-221,0.438159456
16920,51,39,-4088,-1609,0.439346880
16920,52,157,-3021,-1120,0.440534304
16920,53,189,-1133,-1476,0.441721728
16920,54,-17,469,-1500,0.442909152
16920,55,-328,-670,-1668,0.444096576
16920,56,123,-1514,-1483,0.445284000
16920,57,344,-2086,-1986,0.446471424
16920,58,46,-4829,-1242,0.447658848
16920,59,317,-5741,-892,0.448846272
16920,60,558,-6027,-128,0.450033696
16920,61,72,-5199,1140,0.451221120
16920,62,468,-4318,220,0.452408544
16920,63,1333,-2766,1019,0.453595968
16920,64,727,-2217,515,0.454783392
16921,1,1161,-1750,-991,0.455970816
16921,2,1076,-1744,353,0.457158240
16921,3,495,-2523,332,0.458345664
16921,4,207,-4253,1495,0.459533088
16921,5,223,-5722,2769,0.460720512
16921,6,36,-5884,2853,0.461907936
16921,7,-98,-6234,3241,0.463095360
16921,8,484,-6415,3190,0.464282784
16921,9,534,-4667,2900,0.465470208
16921,10,-14,-3423,1868,0.466657632
16921,11,347,-2968,1567,0.467845056
16921,12,128,-3374,1418,0.469032480
16921,13,-303,-4322,321,0.470219904
16921,14,-414,-5101,1108,0.471407328
16921,15,-238,-4733,1531,0.472594752
16921,16,-619,-5120,2734,0.473782176
16921,17,-447,-5293,1543,0.474969600
16921,18,165,-5061,2165,0.476157024
16921,19,97,-5377,1421,0.477344448
16921,20,355,-4536,608,0.478531872
16921,21,48,-3485,736,0.479719296
16921,22,-345,-3224,1261,0.480906720
16921,23,-246,-4275,-75,0.482094144
16921,24,123,-3206,1325,0.483281568
16921,25,-83,-2911,1078,0.484468992
16921,26,-87,-4415,587,0.485656416
16921,27,458,-5574,932,0.486843840
16921,28,506,-4708,747,0.488031264
16921,29,481,-3266,659,0.489218688
16921,30,441,-3269,62,0.490406112
16921,31,548,-2783,147,0.491593536
16921,32,406,-2470,-986,0.492780960
16921,33,391,-2220,-638,0.493968384
16921,34,-281,-1903,-742,0.495155808
16921,35,-313,-2037,-1336,0.496343232
16921,36,196,-3413,-673,0.497530656
16921,37,180,-3872,-1113,0.498718080
16921,38,307,-3028,-1222,0.499905504
16921,39,35,-3616,-1177,0.501092928
16921,40,304,-4608,-1081,0.502280352
16921,41,261,-4623,-1503,0.503467776
16921,42,172,-3689,-1031,0.504655200
16921,43,53,-3140,-737,0.505842624
16921,44,-139,-2950,-939,0.507030048
16921,45,-48,-3479,-885,0.508217472
16921,46,332,-2962,-344,0.509404896
16921,47,-16,-2711,-71,0.510592320
16921,48,-355,-2782,148,0.511779744
16921,49,112,-4004,479,0.512967168
16921,50,154,-4303,629,0.514154592
16921,51,-189,-5138,261,0.515342016
16921,52,-21,-5748,485,0.516529440
16921,53,-87,-6425,838,0.517716864
16921,54,-253,-5740,968,0.518904288
16921,55,-271,-4900,1115,0.520091712
16921,56,-84,-4683,1322,0.521279136
16921,57,257,-5382,988,0.522466560
16921,58,221,-5561,627,0.523653984
16921,59,353,-5752,674,0.524841408
16921,60,146,-6856,1216,0.526028832
16921,61,416,-6971,1169,0.527216256
16921,62,182,-6598,1752,0.528403680
16921,63,272,-5386,2069,0.529591104
16921,64,241,-4673,1782,0.530778528
16922,1,426,-3574,1595,0.531965952
16922,2,107,-2661,1531,0.533153376
16922,3,475,-1317,744,0.534340800
16922,4,206,-1138,960,0.535528224
16922,5,71,-1699,478,0.536715648
16922,6,122,-2899,844,0.537903072
16922,7,69,-3797,390,0.539090496
16922,8,-36,-5376,940,0.540277920
16922,9,637,-5927,755,0.541465344
16922,10,577,-5614,1480,0.542652768
16922,11,189,-3870,992,0.543840192
16922,12,277,-2038,1236,0.545027616
16922,13,308,-567,335,0.546215040
16922,14,-82,153,-33,0.547402464
16922,15,377,566,-1189,0.548589888
16922,16,299,262,-713,0.549777312
16922,17,-234,-175,-391,0.550964736
16922,18,-339,-442,-183,0.552152160
16922,19,-312,-779,99,0.553339584
16922,20,-293,-2658,618,0.554527008
16922,21,144,-5369,79,0.555714432
16922,22,788,-5487,554,0.556901856
16922,23,-46,-2794,376,0.558089280
16922,24,-500,-1199,1351,0.559276704
16922,25,397,-1105,-1061,0.560464128
16922,26,1054,-2123,-179,0.561651552
16922,27,634,-4097,-1937,0.562838976
16922,28,208,-6676,-964,0.564026400
16922,29,-419,-8580,68,0.565213824
16922,30,-703,-8980,1980,0.566401248
16922,31,-564,-8711,1914,0.567588672
16922,32,150,-7950,1920,0.568776096
16922,33,297,-7387,2037,0.569963520
16922,34,240,-6584,-14,0.571150944
16922,35,356,-4786,664,0.572338368
16922,36,52,-2968,60,0.573525792
16922,37,-124,-2896,-368,0.574713216
16922,38,219,-3384,-84,0.575900640
16922,39,-215,-2903,844,0.577088064
16922,40,-687,-2831,482,0.578275488
16922,41,-594,-2916,547,0.579462912
16922,42,-269,-2914,1178,0.580650336
16922,43,3,-3592,-551,0.581837760
16922,44,497,-5378,-1060,0.583025184
16922,45,810,-5932,-1410,0.584212608
16922,46,81,-6192,-953,0.585400032
16922,47,-751,-6848,-726,0.586587456
16922,48,-896,-7453,788,0.587774880
16922,49,-695,-6805,1354,0.588962304
16922,50,-474,-5369,1641,0.590149728
16922,51,-7,-4504,1040,0.591337152
16922,52,458,-4643,1114,0.592524576
16922,53,864,-4550,-168,0.593712000
16922,54,845,-3526,395,0.594899424
16922,55,615,-3666,750,0.596086848
16922,56,475,-5255,1355,0.597274272
16922,57,174,-5191,1884,0.598461696
16922,58,-454,-5515,2536,0.599649120
16922,59,-179,-5406,2973,0.600836544
16922,60,145,-4984,1327,0.602023968
16922,61,227,-3105,1369,0.603211392
16922,62,382,-1500,359,0.604398816
16922,63,452,-538,-538,0.605586240
16922,64,291,-918,-534,0.606773664
16923,1,255,-1230,-1032,0.607961088
16923,2,66,-2729,-969,0.609148512
16923,3,-191,-5381,-1011,0.610335936
16923,4,598,-7971,98,0.611523360
16923,5,-372,-8440,1075,0.612710784
16923,6,-446,-7645,1173,0.613898208
16923,7,-271,-6816,1645,0.615085632
16923,8,262,-5038,1519,0.616273056
16923,9,129,-4452,946,0.617460480
16923,10,587,-2800,170,0.618647904
16923,11,445,-1717,606,0.619835328
16923,12,419,-876,-450,0.621022752
16923,13,635,-1669,719,0.622210176
16923,14,698,-2323,228,0.623397600
16923,15,-263,-3743,1782,0.624585024
16923,16,-99,-4561,1027,0.625772448
16923,17,-207,-5494,2586,0.626959872
16923,18,82,-5646,711,0.628147296
16923,19,338,-5208,1132,0.629334720
16923,20,428,-4718,-506,0.630522144
16923,21,566,-4597,-233,0.631709568
16923,22,476,-4150,-1581,0.632896992
16923,23,387,-3802,-125,0.634084416
16923,24,-100,-3430,-492,0.635271840
16923,25,-348,-4268,77,0.636459264
16923,26,78,-4779,375,0.637646688
16923,27,109,-6332,630,0.638834112
16923,28,77,-7298,452,0.640021536
16923,29,145,-8589,990,0.641208960
16923,30,187,-7931,1358,0.642396384
16923,31,-25,-7611,1479,0.643583808
16923,32,268,-6507,1562,0.644771232
16923,33,166,-4703,1381,0.645958656
16923,34,-169,-2426,782,0.647146080
16923,35,152,-1758,36,0.648333504
16923,36,185,-1907,461,0.649520928
16923,37,-79,-1722,-131,0.650708352
16923,38,-389,-2926,40,0.651895776
16923,39,-533,-4723,303,0.653083200
16923,40,-315,-6356,345,0.654270624
16923,41,140,-6371,-23,0.655458048
16923,42,25,-6618,505,0.656645472
16923,43,-10,-5756,-43,0.657832896
16923,44,-44,-4538,323,0.659020320
16923,45,-58,-3092,-383,0.660207744
16923,46,9,-1752,68,0.661395168
16923,47,164,-683,-976,0.662582592
16923,48,18,-546,-503,0.663770016
16923,49,-3,-1315,-960,0.664957440
16923,50,80,-2092,-296,0.666144864
16923,51,7,-2683,-184,0.667332288
16923,52,351,-3852,15,0.668519712
16923,53,410,-4533,268,0.669707136
16923,54,364,-3854,244,0.670894560
16923,55,303,-3396,313,0.672081984
16923,56,691,-2271,426,0.673269408
16923,57,192,-902,336,0.674456832
16923,58,-63,-120,-161,0.675644256
