sequence,sample,x,y,z,time_s
65166,19,286,-1686,118,0.477344448
65166,20,251,-595,-1199,0.478531872
65166,21,333,-188,-238,0.479719296
65166,22,-262,169,-588,0.480906720
65166,23,-428,69,-160,0.482094144
65166,24,0,-85,-3,0.483281568
65166,25,-83,-527,134,0.484468992
65166,26,45,-3035,321,0.485656416
65166,27,495,-4083,326,0.486843840
65166,28,450,-4681,318,0.488031264
65166,29,-67,-3664,324,0.489218688
65166,30,261,-3869,692,0.490406112
65166,31,405,-3487,497,0.491593536
65166,32,-170,-4136,544,0.492780960
65166,33,-252,-3139,349,0.493968384
65166,34,-821,-2831,1227,0.495155808
65166,35,-1217,-3660,977,0.496343232
65166,36,-534,-4491,1320,0.497530656
65166,37,0,-4386,619,0.498718080
65166,38,173,-3543,1513,0.499905504
65166,39,-14,-2987,414,0.501092928
65166,40,381,-3527,749,0.502280352
65166,41,442,-4744,1055,0.503467776
65166,42,760,-5715,111,0.504655200
65166,43,474,-6334,1154,0.505842624
65166,44,71,-7503,769,0.507030048
65166,45,25,-9210,1019,0.508217472
65166,46,314,-10764,928,0.509404896
65166,47,257,-11486,1897,0.510592320
65166,48,-3,-11487,1609,0.511779744
65166,49,-23,-10103,2285,0.512967168
65166,50,-117,-9621,2102,0.514154592
65166,51,608,-8432,1616,0.515342016
65166,52,691,-6954,877,0.516529440
65166,53,112,-5657,924,0.517716864
65166,54,497,-5910,260,0.518904288
65166,55,742,-6326,974,0.520091712
65166,56,320,-7168,1160,0.521279136
65166,57,385,-7318,1345,0.522466560
65166,58,145,-9010,1605,0.523653984
65166,59,398,-9757,1484,0.524841408
65166,60,916,-8653,849,0.526028832
65166,61,235,-6753,729,0.527216256
65166,62,-13,-6402,-161,0.528403680
65166,63,398,-5235,-465,0.529591104
65166,64,-12,-3944,-1023,0.530778528
65167,1,-242,-2396,-956,0.531965952
65167,2,-184,-863,-1213,0.533153376
65167,3,-611,-528,-1059,0.534340800
65167,4,-30,-1359,-1064,0.535528224
65167,5,136,-2056,-733,0.536715648
65167,6,-42,-2872,-1315,0.537903072
65167,7,-326,-4049,190,0.539090496
65167,8,-97,-5030,-701,0.540277920
65167,9,13,-5661,628,0.541465344
65167,10,-210,-5583,621,0.542652768
65167,11,-419,-4700,1111,0.543840192
65167,12,-648,-3278,1332,0.545027616
65167,13,-751,-1487,1256,0.546215040
65167,14,-434,55,1023,0.547402464
65167,15,-278,147,-525,0.548589888
65167,16,-187,-524,453,0.549777312
65167,17,-282,-418,-267,0.550964736
65167,18,-370,-162,539,0.552152160
65167,19,-546,-43,721,0.553339584
65167,20,-357,-267,1042,0.554527008
65167,21,83,-497,459,0.555714432
65167,22,322,-616,838,0.556901856
65167,23,535,-1066,-80,0.558089280
65167,24,630,-1207,958,0.559276704
65167,25,338,-572,-122,0.560464128
65167,26,-28,-1423,749,0.561651552
65167,27,329,-2986,216,0.562838976
65167,28,695,-3025,581,0.564026400
65167,29,-105,-3379,1054,0.565213824
65167,30,-520,-4033,1291,0.566401248
65167,31,-225,-3738,1437,0.567588672
65167,32,-26,-2626,1683,0.568776096
65167,33,688,-2436,171,0.569963520
65167,34,1204,-1382,1025,0.571150944
65167,35,811,-348,-166,0.572338368
65167,36,224,-437,550,0.573525792
65167,37,573,-1124,-36,0.574713216
65167,38,272,-1767,1651,0.575900640
65167,39,-12,-3530,774,0.577088064
65167,40,105,-5895,2163,0.578275488
65167,41,64,-6476,1880,0.579462912
65167,42,-475,-7184,2049,0.580650336
65167,43,76,-7043,1619,0.581837760
65167,44,317,-6193,1519,0.583025184
65167,45,42,-6254,1033,0.584212608
65167,46,322,-5784,154,0.585400032
65167,47,-32,-4061,948,0.586587456
65167,48,-615,-3991,-152,0.587774880
65167,49,84,-5125,387,0.588962304
65167,50,223,-5307,78,0.590149728
65167,51,-210,-5367,633,0.591337152
65167,52,305,-6535,-202,0.592524576
65167,53,211,-7518,918,0.593712000
65167,54,-131,-7784,114,0.594899424
65167,55,122,-7861,232,0.596086848
65167,56,76,-7660,164,0.597274272
65167,57,-340,-6689,468,0.598461696
65167,58,-238,-5087,-223,0.599649120
65167,59,-275,-4187,251,0.600836544
65167,60,-449,-3070,-158,0.602023968
65167,61,-121,-3782,-537,0.603211392
65167,62,554,-5066,-443,0.604398816
65167,63,226,-4885,492,0.605586240
65167,64,35,-4742,-752,0.606773664
65168,1,530,-6200,1038,0.607961088
65168,2,690,-6643,-63,0.609148512
65168,3,612,-7085,141,0.610335936
65168,4,718,-6034,412,0.611523360
65168,5,45,-5777,425,0.612710784
65168,6,-60,-5283,280,0.613898208
65168,7,77,-4494,412,0.615085632
65168,8,-65,-2671,321,0.616273056
65168,9,-350,-1389,-190,0.617460480
65168,10,-100,-940,-317,0.618647904
65168,11,208,-613,-475,0.619835328
65168,12,-178,-148,231,0.621022752
65168,13,-58,-430,-890,0.622210176
65168,14,-63,-814,756,0.623397600
65168,15,-143,-770,-320,0.624585024
65168,16,-123,-1486,587,0.625772448
65168,17,248,-2817,-474,0.626959872
65168,18,463,-3755,877,0.628147296
65168,19,205,-4127,52,0.629334720
65168,20,-218,-4655,1863,0.630522144
65168,21,-93,-5246,1335,0.631709568
65168,22,-430,-5152,2656,0.632896992
65168,23,-400,-4903,1478,0.634084416
65168,24,-271,-4667,2383,0.635271840
65168,25,-239,-4209,1596,0.636459264
65168,26,-481,-3881,1950,0.637646688
65168,27,-316,-3934,1394,0.638834112
65168,28,126,-4529,2000,0.640021536
65168,29,330,-4925,1932,0.641208960
65168,30,179,-5894,2165,0.642396384
65168,31,432,-6454,2226,0.643583808
65168,32,384,-5259,2969,0.644771232
65168,33,288,-4019,1615,0.645958656
65168,34,685,-2752,2123,0.647146080
65168,35,746,-2168,145,0.648333504
65168,36,539,-1122,520,0.649520928
65168,37,329,-259,-931,0.650708352
65168,38,30,261,-6,0.651895776
65168,39,-190,-648,-1159,0.653083200
65168,40,177,-910,-32,0.654270624
65168,41,251,-2520,-1745,0.655458048
65168,42,413,-4240,-574,0.656645472
65168,43,805,-4402,-1412,0.657832896
65168,44,160,-6196,-548,0.659020320
65168,45,858,-7301,-248,0.660207744
65168,46,300,-7339,497,0.661395168
65168,47,233,-8243,545,0.662582592
65168,48,238,-9600,1531,0.663770016
65168,49,373,-9136,1119,0.664957440
65168,50,-455,-8661,2758,0.666144864
65168,51,-678,-7437,1702,0.667332288
65168,52,-69,-6874,2171,0.668519712
65168,53,-195,-6085,1985,0.669707136
65168,54,-80,-5219,1045,0.670894560
65168,55,-239,-4656,1110,0.672081984
65168,56,-913,-5862,977,0.673269408
65168,57,-510,-5768,563,0.674456832
65168,58,-146,-6038,-121,0.675644256
65168,59,-250,-6227,912,0.676831680
65168,60,-29,-6315,-1622,0.678019104
65168,61,530,-4283,-468,0.679206528
65168,62,104,-3228,-1704,0.680393952
65168,63,249,-2477,-1830,0.681581376
65168,64,658,-1780,-2346,0.682768800
65169,1,355,-817,-1457,0.683956224
65169,2,-131,-473,-2313,0.685143648
65169,3,-244,-501,-873,0.686331072
65169,4,-643,-272,-957,0.687518496
65169,5,-508,-297,-451,0.688705920
