sequence,sample,x,y,z,time_s
45619,54,185,-5129,1999,0.290918880
45619,55,-48,-4205,1823,0.292106304
45619,56,-551,-3475,1403,0.293293728
45619,57,75,-3008,1305,0.294481152
45619,58,130,-3088,1401,0.295668576
45619,59,-29,-3924,1414,0.296856000
45619,60,-255,-4444,859,0.298043424
45619,61,-243,-4624,1384,0.299230848
45619,62,-301,-5171,766,0.300418272
45619,63,-7,-4722,218,0.301605696
45619,64,-154,-4253,-17,0.302793120
45620,1,-201,-3222,-672,0.303980544
45620,2,-362,-3362,-997,0.305167968
45620,3,-231,-2973,-850,0.306355392
45620,4,-427,-2877,-1123,0.307542816
45620,5,-392,-2265,-844,0.308730240
45620,6,-339,-1718,-871,0.309917664
45620,7,-229,-996,-700,0.311105088
45620,8,132,-720,-950,0.312292512
45620,9,-16,-467,-923,0.313479936
45620,10,69,-488,-1273,0.314667360
45620,11,140,-1746,-941,0.315854784
45620,12,296,-3063,-927,0.317042208
45620,13,4,-4954,-534,0.318229632
45620,14,73,-6395,-264,0.319417056
45620,15,-21,-6832,850,0.320604480
45620,16,-9,-6268,653,0.321791904
45620,17,83,-5353,1507,0.322979328
45620,18,474,-3968,373,0.324166752
45620,19,305,-2687,718,0.325354176
45620,20,363,-1844,-740,0.326541600
45620,21,543,-1216,-357,0.327729024
45620,22,269,-1086,-725,0.328916448
45620,23,-30,-2647,-265,0.330103872
45620,24,40,-4703,268,0.331291296
45620,25,126,-5548,1212,0.332478720
45620,26,-114,-6626,1279,0.333666144
45620,27,195,-7575,2000,0.334853568
45620,28,774,-7062,1548,0.336040992
45620,29,527,-5726,1790,0.337228416
45620,30,570,-4803,509,0.338415840
45620,31,562,-4206,695,0.339603264
45620,32,366,-4197,101,0.340790688
45620,33,133,-4735,624,0.341978112
45620,34,-25,-5119,1084,0.343165536
45620,35,-318,-6582,1887,0.344352960
45620,36,64,-7492,2376,0.345540384
45620,37,206,-7283,2749,0.346727808
45620,38,96,-7080,2584,0.347915232
45620,39,367,-7574,2378,0.349102656
45620,40,680,-7124,1737,0.350290080
45620,41,320,-6135,1753,0.351477504
45620,42,201,-5859,1363,0.352664928
45620,43,371,-4813,1201,0.353852352
45620,44,171,-4144,1287,0.355039776
45620,45,521,-3326,925,0.356227200
45620,46,630,-2983,738,0.357414624
45620,47,526,-1905,579,0.358602048
45620,48,370,-2155,-85,0.359789472
45620,49,486,-2543,-439,0.360976896
45620,50,73,-3130,-459,0.362164320
45620,51,46,-3121,-912,0.363351744
45620,52,-278,-3150,-245,0.364539168
45620,53,-531,-3501,-582,0.365726592
45620,54,-317,-3787,237,0.366914016
45620,55,-33,-4002,-210,0.368101440
45620,56,33,-3242,434,0.369288864
45620,57,65,-3138,-289,0.370476288
45620,58,386,-3606,171,0.371663712
45620,59,520,-4214,-236,0.372851136
45620,60,251,-4417,156,0.374038560
45620,61,-175,-4039,500,0.375225984
45620,62,-199,-3434,774,0.376413408
45620,63,-333,-2630,1146,0.377600832
45620,64,-250,-3472,493,0.378788256
45621,1,51,-3028,794,0.379975680
45621,2,-474,-2475,155,0.381163104
45621,3,-472,-2009,32,0.382350528
45621,4,-371,-3972,-233,0.383537952
45621,5,-43,-4995,-30,0.384725376
45621,6,-374,-5365,-42,0.385912800
45621,7,-514,-5311,279,0.387100224
45621,8,-435,-5127,888,0.388287648
45621,9,100,-4867,346,0.389475072
45621,10,275,-3486,632,0.390662496
45621,11,384,-2643,-458,0.391849920
45621,12,706,-1019,-261,0.393037344
45621,13,443,-213,-816,0.394224768
45621,14,465,144,-964,0.395412192
45621,15,402,-166,-538,0.396599616
45621,16,109,-384,-665,0.397787040
45621,17,27,-737,867,0.398974464
45621,18,6,-1636,-12,0.400161888
45621,19,-444,-3438,914,0.401349312
45621,20,299,-5631,332,0.402536736
45621,21,512,-6093,939,0.403724160
45621,22,43,-5433,2000,0.404911584
45621,23,-154,-4211,920,0.406099008
45621,24,312,-3856,1808,0.407286432
45621,25,585,-4844,960,0.408473856
45621,26,860,-4950,350,0.409661280
45621,27,742,-4898,1072,0.410848704
45621,28,337,-4209,1096,0.412036128
45621,29,219,-4980,1577,0.413223552
45621,30,736,-4864,1218,0.414410976
45621,31,476,-4949,2044,0.415598400
45621,32,420,-4283,1058,0.416785824
45621,33,113,-4066,1804,0.417973248
45621,34,-35,-3598,1422,0.419160672
45621,35,-183,-3565,1462,0.420348096
45621,36,-170,-4028,573,0.421535520
45621,37,43,-4559,1001,0.422722944
45621,38,131,-5373,328,0.423910368
45621,39,151,-6300,740,0.425097792
45621,40,23,-7804,860,0.426285216
45621,41,375,-8662,1211,0.427472640
45621,42,193,-9622,1684,0.428660064
45621,43,434,-9656,1586,0.429847488
45621,44,334,-8627,1919,0.431034912
45621,45,325,-7716,1330,0.432222336
45621,46,129,-6857,1522,0.433409760
45621,47,530,-4783,482,0.434597184
45621,48,192,-3648,669,0.435784608
45621,49,110,-4628,-381,0.436972032
45621,50,530,-5941,753,0.438159456
45621,51,-160,-6596,204,0.439346880
45621,52,-824,-6822,1414,0.440534304
45621,53,-661,-7743,618,0.441721728
45621,54,-55,-7998,1695,0.442909152
45621,55,-35,-7227,63,0.444096576
45621,56,-38,-6402,-173,0.445284000
45621,57,89,-5772,-1094,0.446471424
45621,58,-5,-5282,-965,0.447658848
45621,59,2,-4015,-1667,0.448846272
45621,60,-96,-3557,-814,0.450033696
45621,61,-289,-3548,-1044,0.451221120
45621,62,8,-3312,-492,0.452408544
45621,63,3,-2455,-383,0.453595968
45621,64,13,-1806,-260,0.454783392
45622,1,-5,-1330,-777,0.455970816
45622,2,356,-939,-899,0.457158240
45622,3,533,-1017,-846,0.458345664
45622,4,245,-632,-1301,0.459533088
45622,5,-433,-234,-575,0.460720512
45622,6,-463,-414,-478,0.461907936
45622,7,-123,-1288,-73,0.463095360
45622,8,1,-1239,-388,0.464282784
45622,9,124,-1456,224,0.465470208
45622,10,198,-1330,-29,0.466657632
45622,11,307,-1352,-9,0.467845056
45622,12,380,-1316,408,0.469032480
45622,13,712,-1555,304,0.470219904
45622,14,699,-2340,181,0.471407328
45622,15,419,-3528,811,0.472594752
45622,16,406,-4815,1104,0.473782176
45622,17,294,-5645,2280,0.474969600
45622,18,70,-5934,2525,0.476157024
45622,19,131,-5564,3218,0.477344448
45622,20,299,-4770,2862,0.478531872
45622,21,465,-3194,3136,0.479719296
45622,22,372,-1689,1760,0.480906720
45622,23,406,-723,1565,0.482094144
45622,24,574,-1182,765,0.483281568
45622,25,256,-2075,1395,0.484468992
45622,26,-37,-3819,902,0.485656416
45622,27,-62,-5709,1905,0.486843840
45622,28,-107,-6915,2081,0.488031264
45622,29,182,-7241,2377,0.489218688
45622,30,203,-6245,2526,0.490406112
45622,31,169,-4872,1785,0.491593536
45622,32,222,-3619,1280,0.492780960
45622,33,408,-2723,76,0.493968384
45622,34,633,-2532,-445,0.495155808
45622,35,493,-3325,-748,0.496343232
45622,36,123,-4416,-632,0.497530656
45622,37,50,-5214,284,0.498718080
45622,38,60,-6691,1228,0.499905504
45622,39,16,-7530,1758,0.501092928
45622,40,-64,-8077,1805,0.502280352
45622,41,-68,-7745,1945,0.503467776
45622,42,54,-6514,1510,0.504655200
45622,43,-301,-5041,587,0.505842624
45622,44,-325,-3744,-226,0.507030048
45622,45,202,-2423,-662,0.508217472
45622,46,77,-749,-1063,0.509404896
45622,47,9,-356,-1068,0.510592320
45622,48,-81,-905,-1336,0.511779744
45622,49,-439,-1566,-341,0.512967168
45622,50,-592,-2574,-1514,0.514154592
45622,51,36,-4585,-616,0.515342016
45622,52,223,-5264,-1863,0.516529440
45622,53,143,-5764,-1625,0.517716864
45622,54,32,-5706,-1350,0.518904288
45622,55,-165,-5022,-597,0.520091712
45622,56,-634,-4100,-516,0.521279136
45622,57,-479,-2346,292,0.522466560
45622,58,-211,-1146,-191,0.523653984
45622,59,-72,-1304,-248,0.524841408
45622,60,436,-2095,-1083,0.526028832
45622,61,520,-3105,-176,0.527216256
45622,62,386,-5234,-361,0.528403680
45622,63,455,-7427,733,0.529591104
45622,64,499,-8730,1699,0.530778528
45623,1,356,-8770,2751,0.531965952
45623,2,192,-7541,2833,0.533153376
45623,3,334,-5207,2799,0.534340800
45623,4,389,-2512,2002,0.535528224
45623,5,511,-1254,205,0.536715648
45623,6,955,-932,-606,0.537903072
45623,7,615,-960,-688,0.539090496
45623,8,421,-723,-503,0.540277920
45623,9,-415,-1898,-119,0.541465344
45623,10,-585,-4687,1116,0.542652768
45623,11,229,-7645,893,0.543840192
45623,12,549,-10726,2233,0.545027616
45623,13,-658,-10199,2768,0.546215040
45623,14,-573,-7772,2031,0.547402464
45623,15,382,-6154,2156,0.548589888
45623,16,478,-4519,1455,0.549777312
45623,17,1466,-2411,-1045,0.550964736
45623,18,759,-1076,262,0.552152160
45623,19,377,-505,-1523,0.553339584
45623,20,889,-1128,166,0.554527008
45623,21,419,-1700,1287,0.555714432
45623,22,-293,-4695,2013,0.556901856
45623,23,66,-7199,1962,0.558089280
45623,24,-32,-7292,2664,0.559276704
45623,25,-64,-6137,3052,0.560464128
45623,26,-251,-4353,2524,0.561651552
45623,27,-112,-2215,998,0.562838976
45623,28,-277,-988,538,0.564026400
45623,29,698,-378,-949,0.565213824
45623,30,812,-43,-1450,0.566401248
45623,31,-107,-614,-1314,0.567588672
45623,32,-463,-2163,-384,0.568776096
45623,33,-42,-3964,-607,0.569963520
