sequence,sample,x,y,z,time_s
44779,46,280,-4085,137,0.281419488
44779,47,-106,-3889,491,0.282606912
44779,48,-240,-3294,1408,0.283794336
44779,49,-30,-3269,461,0.284981760
44779,50,308,-2760,1264,0.286169184
44779,51,411,-2328,554,0.287356608
44779,52,288,-1712,558,0.288544032
44779,53,-273,-942,436,0.289731456
44779,54,-331,279,1073,0.290918880
44779,55,-8,422,539,0.292106304
44779,56,169,-10,477,0.293293728
44779,57,75,-384,467,0.294481152
44779,58,31,-205,822,0.295668576
44779,59,69,-135,526,0.296856000
44779,60,-161,-102,623,0.298043424
44779,61,200,124,718,0.299230848
44779,62,428,16,-260,0.300418272
44779,63,416,-16,360,0.301605696
44779,64,79,92,-107,0.302793120
44780,1,-45,3,730,0.303980544
44780,2,-232,-311,377,0.305167968
44780,3,23,-1698,1036,0.306355392
44780,4,-112,-5783,-295,0.307542816
44780,5,786,-7529,1369,0.308730240
44780,6,-217,-5606,486,0.309917664
44780,7,-768,-3477,3460,0.311105088
44780,8,-834,-5366,649,0.312292512
44780,9,910,-6301,2000,0.313479936
44780,10,356,-8273,245,0.314667360
44780,11,78,-8640,870,0.315854784
44780,12,-410,-8816,998,0.317042208
44780,13,-623,-8455,2458,0.318229632
44780,14,-202,-7673,2648,0.319417056
44780,15,-97,-8397,1815,0.320604480
44780,16,-213,-7909,2675,0.321791904
44780,17,-442,-7714,924,0.322979328
44780,18,212,-6232,1580,0.324166752
44780,19,-381,-5789,549,0.325354176
44780,20,50,-4954,-248,0.326541600
44780,21,299,-4181,-777,0.327729024
44780,22,-146,-3193,131,0.328916448
44780,23,-397,-2789,-1633,0.330103872
44780,24,-74,-2902,-445,0.331291296
44780,25,-55,-3793,-1930,0.332478720
44780,26,621,-6273,-1471,0.333666144
44780,27,1102,-5895,-3121,0.334853568
44780,28,320,-5332,-557,0.336040992
44780,29,-292,-3290,-1935,0.337228416
44780,30,-198,-2843,225,0.338415840
44780,31,136,-2651,-1229,0.339603264
44780,32,507,-3010,308,0.340790688
44780,33,399,-2574,-1800,0.341978112
44780,34,-56,-4254,-81,0.343165536
44780,35,-52,-4657,-838,0.344352960
44780,36,109,-4404,572,0.345540384
44780,37,-505,-4222,730,0.346727808
44780,38,-253,-3360,1831,0.347915232
44780,39,-381,-1369,927,0.349102656
44780,40,-511,-337,1643,0.350290080
44780,41,63,-648,-345,0.351477504
44780,42,637,-768,-131,0.352664928
44780,43,5,-769,-1052,0.353852352
44780,44,216,-1292,-185,0.355039776
44780,45,62,-1398,15,0.356227200
44780,46,-162,-1256,1132,0.357414624
44780,47,-389,-2213,675,0.358602048
44780,48,72,-2404,1011,0.359789472
44780,49,-11,-2419,940,0.360976896
44780,50,73,-2160,817,0.362164320
44780,51,274,-2921,469,0.363351744
44780,52,179,-4093,669,0.364539168
44780,53,149,-5655,745,0.365726592
44780,54,254,-6694,1385,0.366914016
44780,55,-94,-7394,2389,0.368101440
44780,56,37,-7047,2844,0.369288864
44780,57,207,-7327,3677,0.370476288
44780,58,394,-7370,3339,0.371663712
44780,59,537,-8481,3561,0.372851136
44780,60,516,-9020,2816,0.374038560
44780,61,710,-8459,3352,0.375225984
44780,62,182,-6724,3351,0.376413408
44780,63,-16,-6887,3075,0.377600832
44780,64,272,-6423,3434,0.378788256
44781,1,11,-5432,2807,0.379975680
44781,2,-403,-5003,2650,0.381163104
44781,3,-143,-4680,1616,0.382350528
44781,4,-164,-5017,1245,0.383537952
44781,5,140,-4490,236,0.384725376
44781,6,257,-3815,-334,0.385912800
44781,7,37,-3352,-1013,0.387100224
44781,8,185,-3151,-1074,0.388287648
44781,9,499,-3450,-2047,0.389475072
44781,10,256,-4985,-896,0.390662496
44781,11,165,-7156,-2035,0.391849920
44781,12,250,-7287,-552,0.393037344
44781,13,-174,-5477,-676,0.394224768
44781,14,-318,-5172,-97,0.395412192
44781,15,83,-6149,-1061,0.396599616
44781,16,654,-4826,-649,0.397787040
44781,17,-252,-3801,-659,0.398974464
44781,18,-461,-3499,-1071,0.400161888
44781,19,-151,-4096,-350,0.401349312
44781,20,-663,-4333,-170,0.402536736
44781,21,-668,-4969,112,0.403724160
44781,22,-1012,-5949,317,0.404911584
44781,23,-1083,-6514,759,0.406099008
44781,24,-647,-4994,402,0.407286432
44781,25,-416,-3984,-45,0.408473856
44781,26,-261,-2003,-110,0.409661280
44781,27,344,-187,-2516,0.410848704
44781,28,314,775,-1346,0.412036128
44781,29,387,-372,-3062,0.413223552
44781,30,-52,367,-1415,0.414410976
44781,31,-418,472,-1545,0.415598400
44781,32,-523,748,-126,0.416785824
44781,33,-492,776,-993,0.417973248
44781,34,313,-29,-323,0.419160672
44781,35,823,-954,-963,0.420348096
44781,36,407,-1255,-1007,0.421535520
44781,37,335,-2022,-1559,0.422722944
44781,38,923,-7715,-1637,0.423910368
44781,39,1639,-11337,-682,0.425097792
44781,40,377,-8327,1908,0.426285216
44781,41,-129,-3111,2601,0.427472640
44781,42,-1102,-328,4863,0.428660064
44781,43,647,-1275,2508,0.429847488
44781,44,2264,-3583,1202,0.431034912
44781,45,1456,-6101,3953,0.432222336
44781,46,143,-6044,2158,0.433409760
44781,47,-462,-4641,4923,0.434597184
44781,48,-828,-4581,5377,0.435784608
44781,49,-470,-4286,6783,0.436972032
44781,50,262,-3638,2563,0.438159456
44781,51,-123,-2711,4343,0.439346880
44781,52,-381,-2665,2147,0.440534304
44781,53,50,-3497,569,0.441721728
44781,54,-15,-4755,175,0.442909152
44781,55,579,-5493,50,0.444096576
44781,56,322,-5225,-507,0.445284000
44781,57,-477,-6460,110,0.446471424
44781,58,-885,-6903,1858,0.447658848
44781,59,-922,-6754,278,0.448846272
44781,60,-550,-7161,1338,0.450033696
44781,61,719,-8258,-365,0.451221120
44781,62,621,-9302,392,0.452408544
44781,63,-105,-8183,-660,0.453595968
44781,64,-419,-7455,1399,0.454783392
44782,1,-1233,-6837,1835,0.455970816
44782,2,-163,-5685,1821,0.457158240
44782,3,95,-3408,2572,0.458345664
44782,4,-334,-2535,1151,0.459533088
44782,5,7,-1936,0,0.460720512
44782,6,-166,-2268,-29,0.461907936
44782,7,-657,-3071,-684,0.463095360
44782,8,-111,-3846,-1029,0.464282784
44782,9,-582,-4351,-841,0.465470208
44782,10,-852,-4941,-907,0.466657632
44782,11,-457,-4727,-1440,0.467845056
44782,12,-550,-3293,-1833,0.469032480
44782,13,-653,-2877,-3017,0.470219904
44782,14,616,-1840,-4109,0.471407328
44782,15,737,-1154,-3761,0.472594752
44782,16,503,-537,-3607,0.473782176
44782,17,206,-376,-3203,0.474969600
44782,18,-281,-806,-2532,0.476157024
44782,19,-80,-1577,-1574,0.477344448
44782,20,404,-3002,-2024,0.478531872
44782,21,680,-5698,-486,0.479719296
44782,22,833,-5798,288,0.480906720
44782,23,445,-3354,1642,0.482094144
44782,24,-264,-1451,1982,0.483281568
44782,25,-333,33,1289,0.484468992
44782,26,1423,-92,-390,0.485656416
44782,27,1377,-1318,-107,0.486843840
44782,28,105,-3228,638,0.488031264
44782,29,-810,-5866,1486,0.489218688
44782,30,-1342,-7673,3638,0.490406112
44782,31,-1133,-7356,4070,0.491593536
44782,32,-546,-5682,4320,0.492780960
44782,33,162,-4495,2862,0.493968384
44782,34,1122,-3539,2076,0.495155808
44782,35,647,-2371,1735,0.496343232
44782,36,238,-1978,440,0.497530656
44782,37,5,-3415,1368,0.498718080
44782,38,-164,-5463,1076,0.499905504
44782,39,399,-6986,2624,0.501092928
44782,40,-332,-7092,3544,0.502280352
44782,41,-1285,-6434,3909,0.503467776
44782,42,-859,-6383,3800,0.504655200
44782,43,670,-6612,2612,0.505842624
44782,44,1397,-6662,1135,0.507030048
44782,45,1411,-6482,-188,0.508217472
44782,46,861,-4133,-62,0.509404896
44782,47,19,-3086,526,0.510592320
44782,48,-123,-2922,1013,0.511779744
44782,49,459,-3217,1576,0.512967168
44782,50,84,-1798,1833,0.514154592
44782,51,-217,-1287,2267,0.515342016
44782,52,193,-890,780,0.516529440
44782,53,321,-1496,1512,0.517716864
44782,54,281,-2658,-783,0.518904288
44782,55,306,-5524,-123,0.520091712
44782,56,38,-7673,-335,0.521279136
44782,57,-532,-7737,108,0.522466560
44782,58,-1130,-6301,831,0.523653984
44782,59,-1142,-5603,126,0.524841408
44782,60,-187,-5101,-401,0.526028832
44782,61,379,-3456,-1876,0.527216256
44782,62,485,-1675,-2112,0.528403680
44782,63,77,-2118,-3136,0.529591104
44782,64,651,-3383,-2976,0.530778528
44783,1,547,-4686,-2427,0.531965952
44783,2,244,-5756,-877,0.533153376
44783,3,169,-5119,-129,0.534340800
44783,4,-917,-4910,1003,0.535528224
44783,5,-379,-4124,1289,0.536715648
44783,6,74,-2667,162,0.537903072
44783,7,397,-1437,-595,0.539090496
44783,8,382,-1353,-1673,0.540277920
44783,9,743,-851,-2433,0.541465344
44783,10,-787,-1367,-1328,0.542652768
44783,11,-1105,-3752,-1825,0.543840192
44783,12,-349,-6166,734,0.545027616
44783,13,-759,-5607,502,0.546215040
44783,14,-838,-5300,2258,0.547402464
44783,15,-554,-4953,831,0.548589888
44783,16,488,-5967,1401,0.549777312
44783,17,816,-6833,-356,0.550964736
44783,18,1400,-7440,-48,0.552152160
44783,19,642,-5634,1073,0.553339584
44783,20,-731,-4290,1405,0.554527008
44783,21,-878,-4876,2467,0.555714432
44783,22,74,-6609,2422,0.556901856
44783,23,-48,-6301,3995,0.558089280
44783,24,-244,-3947,2957,0.559276704
44783,25,-431,-3482,3125,0.560464128
44783,26,513,-3537,1837,0.561651552
44783,27,1186,-3334,1138,0.562838976
44783,28,1166,-4100,233,0.564026400
44783,29,509,-5332,1663,0.565213824
44783,30,382,-5926,475,0.566401248
44783,31,-373,-7620,3317,0.567588672
44783,32,169,-9242,2683,0.568776096
44783,33,348,-8640,3266,0.569963520
44783,34,-66,-7186,2918,0.571150944
44783,35,354,-5579,2266,0.572338368
44783,36,1093,-3732,1064,0.573525792
44783,37,447,-851,668,0.574713216
44783,38,-204,986,10,0.575900640
44783,39,414,839,-1297,0.577088064
44783,40,202,198,-383,0.578275488
44783,41,-157,405,-1074,0.579462912
44783,42,-464,1356,1339,0.580650336
44783,43,-754,884,-480,0.581837760
44783,44,-477,148,708,0.583025184
44783,45,484,-603,-17,0.584212608
44783,46,707,-805,-1658,0.585400032
44783,47,-248,-964,-1192,0.586587456
44783,48,313,-805,-1424,0.587774880
44783,49,426,-742,-958,0.588962304
44783,50,-325,-1246,-1130,0.590149728
44783,51,-649,-927,-1383,0.591337152
44783,52,-782,-1035,-635,0.592524576
44783,53,-876,-1491,-469,0.593712000
44783,54,-1046,-4808,-1074,0.594899424
44783,55,-627,-8664,-982,0.596086848
44783,56,-503,-8953,94,0.597274272
44783,57,-923,-6403,837,0.598461696
44783,58,-1323,-5123,1700,0.599649120
44783,59,-965,-4245,1086,0.600836544
44783,60,470,-3797,695,0.602023968
44783,61,861,-4326,476,0.603211392
44783,62,656,-4996,532,0.604398816
44783,63,-276,-5787,571,0.605586240
44783,64,-449,-4964,1826,0.606773664
44784,1,-359,-4514,2211,0.607961088
44784,2,214,-6117,1967,0.609148512
44784,3,796,-7710,1646,0.610335936
44784,4,580,-7284,890,0.611523360
44784,5,-202,-8106,885,0.612710784
44784,6,327,-9508,1,0.613898208
44784,7,899,-9698,-467,0.615085632
44784,8,550,-9850,840,0.616273056
44784,9,529,-7899,-223,0.617460480
44784,10,-410,-5900,1491,0.618647904
44784,11,-416,-3747,1100,0.619835328
44784,12,425,-4428,906,0.621022752
44784,13,1535,-3896,252,0.622210176
44784,14,1192,-3423,410,0.623397600
44784,15,626,-2427,-433,0.624585024
44784,16,562,-3262,854,0.625772448
44784,17,218,-3977,1061,0.626959872
44784,18,-216,-6377,1352,0.628147296
44784,19,-90,-8156,1966,0.629334720
44784,20,-380,-9096,2518,0.630522144
44784,21,-751,-8374,2532,0.631709568
44784,22,-484,-8580,2131,0.632896992
44784,23,-256,-8013,1681,0.634084416
44784,24,-36,-7726,289,0.635271840
44784,25,176,-5792,619,0.636459264
44784,26,-211,-4526,391,0.637646688
44784,27,-593,-5355,604,0.638834112
44784,28,4,-6266,779,0.640021536
44784,29,-129,-6158,1582,0.641208960
44784,30,-454,-5625,1103,0.642396384
44784,31,-124,-5521,1076,0.643583808
44784,32,290,-4632,1021,0.644771232
