sequence,sample,x,y,z,time_s
5463,15,208,-2899,3687,0.244609344
5463,16,422,-312,3561,0.245796768
5463,17,440,-2735,2603,0.246984192
5463,18,328,-1719,2616,0.248171616
5463,19,791,-1626,4051,0.249359040
5463,20,549,-4228,3267,0.250546464
5463,21,594,-4187,3398,0.251733888
5463,22,646,-2863,1937,0.252921312
5463,23,665,-6449,1873,0.254108736
5463,24,601,-7203,2148,0.255296160
5463,25,235,568,998,0.256483584
5463,26,51,538,2312,0.257671008
5463,27,239,-2119,1235,0.258858432
5463,28,159,-1823,95,0.260045856
5463,29,121,677,1588,0.261233280
5463,30,4,2411,2939,0.262420704
5463,31,52,-554,1020,0.263608128
5463,32,343,-4578,-1435,0.264795552
5463,33,345,-7633,-406,0.265982976
5463,34,259,-9707,-1194,0.267170400
5463,35,39,-7258,-1022,0.268357824
5463,36,-33,-522,-2306,0.269545248
5463,37,-16,-1574,-2299,0.270732672
5463,38,-88,-6915,-3760,0.271920096
5463,39,-339,-4423,-3879,0.273107520
5463,40,-719,-2271,-4073,0.274294944
5463,41,-681,-3813,-4249,0.275482368
5463,42,-698,-1527,-4424,0.276669792
5463,43,-542,-3226,-5271,0.277857216
5463,44,-341,-10925,-4505,0.279044640
5463,45,-472,-9069,-4292,0.280232064
5463,46,-416,-2528,-3498,0.281419488
5463,47,-342,-5026,-3473,0.282606912
5463,48,-90,-4899,-3274,0.283794336
5463,49,-221,-651,-2403,0.284981760
5463,50,-46,-1234,-1913,0.286169184
5463,51,-121,-1451,-1868,0.287356608
5463,52,-337,681,-1388,0.288544032
5463,53,-450,-309,-1127,0.289731456
5463,54,-334,-706,-366,0.290918880
5463,55,-386,737,124,0.292106304
5463,56,-357,288,1488,0.293293728
5463,57,-522,-1204,999,0.294481152
5463,58,-539,-2164,1630,0.295668576
5463,59,-71,-5912,1751,0.296856000
5463,60,-51,-7309,3280,0.298043424
5463,61,-216,-6661,5891,0.299230848
5463,62,-57,-3360,3890,0.300418272
5463,63,-84,-8846,6082,0.301605696
5463,64,406,-10099,4786,0.302793120
5464,1,176,-7249,6181,0.303980544
5464,2,159,-8866,4638,0.305167968
5464,3,33,-8783,4897,0.306355392
5464,4,55,-3156,3531,0.307542816
5464,5,344,-874,5075,0.308730240
5464,6,492,-5485,3240,0.309917664
5464,7,667,-6960,3191,0.311105088
5464,8,648,-4426,3117,0.312292512
5464,9,820,-7039,1059,0.313479936
5464,10,788,-9404,1972,0.314667360
5464,11,777,-8293,555,0.315854784
5464,12,978,-10722,749,0.317042208
5464,13,667,-8478,-893,0.318229632
5464,14,485,298,-765,0.319417056
5464,15,356,-3312,-1025,0.320604480
5464,16,645,-9479,-1662,0.321791904
5464,17,609,-3275,-1892,0.322979328
5464,18,513,-1695,-3206,0.324166752
5464,19,292,-3985,-3310,0.325354176
