sequence,sample,x,y,z,time_s
141512,28,1409,-3551,2214,0.260045856
141512,29,1127,-1402,1315,0.261233280
141512,30,860,231,-796,0.262420704
141512,31,615,666,703,0.263608128
141512,32,383,805,327,0.264795552
141512,33,-470,401,2163,0.265982976
141512,34,-1812,-104,2212,0.267170400
141512,35,-620,-746,2675,0.268357824
141512,36,-292,-1265,2146,0.269545248
141512,37,553,-1396,2709,0.270732672
141512,38,647,-260,2396,0.271920096
141512,39,1022,-773,1557,0.273107520
141512,40,1418,-592,273,0.274294944
141512,41,1889,-1065,-92,0.275482368
141512,42,1101,-2874,1703,0.276669792
141512,43,542,-5131,1005,0.277857216
141512,44,-278,-4857,2921,0.279044640
141512,45,-1164,-3790,2297,0.280232064
141512,46,-345,-2885,4237,0.281419488
141512,47,157,-1986,2130,0.282606912
141512,48,646,-2191,839,0.283794336
141512,49,1216,-3700,861,0.284981760
141512,50,1887,-3512,734,0.286169184
141512,51,398,-4423,140,0.287356608
141512,52,-570,-7259,2678,0.288544032
141512,53,172,-7644,4157,0.289731456
141512,54,-777,-7039,3679,0.290918880
141512,55,-1502,-6126,5679,0.292106304
141512,56,-1598,-4861,4877,0.293293728
141512,57,-233,-5078,2195,0.294481152
141512,58,-614,-4883,3126,0.295668576
141512,59,80,-4580,456,0.296856000
141512,60,562,-4565,1044,0.298043424
141512,61,-501,-5620,-740,0.299230848
141512,62,-1063,-4354,875,0.300418272
141512,63,-1245,-2397,-877,0.301605696
141512,64,-548,-1783,-894,0.302793120
141513,1,-677,-1780,-2431,0.303980544
141513,2,-178,-1894,-3749,0.305167968
141513,3,-170,-1449,-3139,0.306355392
141513,4,-430,-1616,-4363,0.307542816
141513,5,-516,-1194,-3865,0.308730240
141513,6,114,-1360,-3892,0.309917664
141513,7,403,-1781,-4008,0.311105088
141513,8,48,-1859,-2916,0.312292512
141513,9,-332,-2953,-3480,0.313479936
141513,10,-201,-5290,-2431,0.314667360
141513,11,17,-5645,-2565,0.315854784
141513,12,-120,-3792,-1420,0.317042208
141513,13,-316,-1978,-433,0.318229632
141513,14,65,-38,-2189,0.319417056
141513,15,729,-382,-957,0.320604480
141513,16,1566,-2675,-3056,0.321791904
141513,17,1594,-4459,-251,0.322979328
141513,18,172,-5018,-223,0.324166752
141513,19,-857,-4353,2254,0.325354176
141513,20,-263,-2885,2684,0.326541600
141513,21,-126,-1684,2554,0.327729024
141513,22,508,-1185,1463,0.328916448
141513,23,987,-1210,-335,0.330103872
141513,24,995,-405,-250,0.331291296
141513,25,168,163,-779,0.332478720
141513,26,-56,83,275,0.333666144
141513,27,139,43,276,0.334853568
141513,28,-57,-240,-372,0.336040992
141513,29,141,-530,1835,0.337228416
141513,30,224,-419,-82,0.338415840
141513,31,426,-544,2373,0.339603264
141513,32,223,-939,451,0.340790688
141513,33,664,-3653,1543,0.341978112
141513,34,1951,-5480,238,0.343165536
141513,35,1279,-5559,1407,0.344352960
141513,36,-143,-5289,1877,0.345540384
141513,37,-418,-6453,3483,0.346727808
141513,38,631,-7247,3395,0.347915232
141513,39,-45,-6981,3743,0.349102656
141513,40,-1378,-6598,5669,0.350290080
141513,41,-908,-7961,5774,0.351477504
141513,42,-454,-7851,5302,0.352664928
141513,43,-821,-8735,4788,0.353852352
141513,44,-594,-7828,6378,0.355039776
141513,45,692,-6190,2960,0.356227200
141513,46,170,-6249,4490,0.357414624
141513,47,317,-7099,2464,0.358602048
141513,48,-111,-8379,4987,0.359789472
141513,49,-1100,-9421,1920,0.360976896
141513,50,-1526,-10294,4745,0.362164320
141513,51,-698,-10219,2756,0.363351744
141513,52,-171,-9432,3206,0.364539168
141513,53,-94,-9030,588,0.365726592
141513,54,383,-9530,734,0.366914016
141513,55,573,-9237,-897,0.368101440
141513,56,98,-8562,-1843,0.369288864
141513,57,357,-8483,-650,0.370476288
141513,58,513,-6992,-1736,0.371663712
141513,59,-181,-6090,-1114,0.372851136
141513,60,74,-6627,-1573,0.374038560
141513,61,797,-6974,-902,0.375225984
141513,62,364,-6201,-2572,0.376413408
141513,63,-68,-6109,-1867,0.377600832
141513,64,869,-5524,-1399,0.378788256
141514,1,586,-5106,-2397,0.379975680
141514,2,276,-4822,-2058,0.381163104
141514,3,428,-4456,-2680,0.382350528
141514,4,394,-3285,-2258,0.383537952
141514,5,-109,-2707,-2893,0.384725376
141514,6,21,-1517,-1590,0.385912800
141514,7,33,-824,-2834,0.387100224
141514,8,-500,-1525,-2126,0.388287648
141514,9,-116,-2372,-3128,0.389475072
141514,10,-48,-1631,-1811,0.390662496
141514,11,-293,-1744,-3209,0.391849920
141514,12,-120,-1950,-1543,0.393037344
141514,13,237,-1535,-2003,0.394224768
141514,14,112,-1355,-1056,0.395412192
141514,15,-110,-1714,-506,0.396599616
141514,16,0,-2152,-518,0.397787040
