sequence,sample,x,y,z,time_s
28239,61,-10,-3776,1593,0.375225984
28239,62,-82,-2685,1277,0.376413408
28239,63,-625,-3330,1441,0.377600832
28239,64,-368,-3803,828,0.378788256
28240,1,-105,-3272,407,0.379975680
28240,2,-166,-2175,395,0.381163104
28240,3,-623,-2942,-266,0.382350528
28240,4,190,-2481,-123,0.383537952
28240,5,-58,-1408,-462,0.384725376
28240,6,-209,-2257,-283,0.385912800
28240,7,841,-2958,-438,0.387100224
28240,8,261,-2859,-101,0.388287648
28240,9,-141,-2684,-142,0.389475072
28240,10,470,-2933,73,0.390662496
28240,11,417,-2139,1240,0.391849920
28240,12,36,-2049,1033,0.393037344
28240,13,584,-2214,426,0.394224768
28240,14,639,-1275,1212,0.395412192
28240,15,100,-597,691,0.396599616
28240,16,321,-1361,465,0.397787040
28240,17,886,-3597,790,0.398974464
28240,18,439,-5031,1538,0.400161888
28240,19,361,-6389,1002,0.401349312
28240,20,316,-7023,2315,0.402536736
28240,21,171,-7071,2157,0.403724160
28240,22,697,-5412,1730,0.404911584
28240,23,761,-3415,913,0.406099008
28240,24,629,-2489,1663,0.407286432
28240,25,463,-2842,-1172,0.408473856
28240,26,298,-3785,-17,0.409661280
28240,27,66,-4273,-458,0.410848704
28240,28,-430,-5692,-410,0.412036128
28240,29,-519,-7285,213,0.413223552
28240,30,-358,-8081,970,0.414410976
28240,31,-340,-7051,1541,0.415598400
28240,32,-824,-5455,1444,0.416785824
28240,33,-572,-4675,759,0.417973248
28240,34,307,-3032,674,0.419160672
28240,35,256,-1692,-962,0.420348096
28240,36,105,273,-1005,0.421535520
28240,37,504,442,-2140,0.422722944
28240,38,166,-247,-1225,0.423910368
28240,39,-268,-1705,-1038,0.425097792
28240,40,-370,-4429,-663,0.426285216
28240,41,-192,-7460,918,0.427472640
28240,42,-181,-7796,168,0.428660064
28240,43,-198,-6645,1879,0.429847488
28240,44,-248,-6459,498,0.431034912
28240,45,537,-5189,703,0.432222336
28240,46,402,-4352,-678,0.433409760
28240,47,392,-3053,-178,0.434597184
28240,48,102,-2310,-1201,0.435784608
28240,49,-228,-2215,-42,0.436972032
28240,50,-229,-3071,-95,0.438159456
28240,51,249,-4409,996,0.439346880
28240,52,250,-6076,1340,0.440534304
28240,53,167,-7314,1700,0.441721728
28240,54,674,-6947,1270,0.442909152
28240,55,562,-6091,1752,0.444096576
28240,56,916,-5611,307,0.445284000
28240,57,892,-4716,435,0.446471424
28240,58,326,-3034,-6,0.447658848
28240,59,-730,-2118,227,0.448846272
28240,60,-474,-1748,142,0.450033696
28240,61,-677,-1355,969,0.451221120
28240,62,-585,-2126,304,0.452408544
28240,63,130,-4009,490,0.453595968
28240,64,521,-5479,470,0.454783392
28241,1,330,-6484,974,0.455970816
28241,2,200,-6183,885,0.457158240
28241,3,-10,-5849,1789,0.458345664
28241,4,183,-5409,1492,0.459533088
28241,5,145,-5021,1233,0.460720512
28241,6,54,-4237,1015,0.461907936
28241,7,-333,-3485,1173,0.463095360
28241,8,-358,-3307,703,0.464282784
28241,9,-97,-3543,889,0.465470208
28241,10,186,-4088,880,0.466657632
28241,11,513,-4221,873,0.467845056
28241,12,219,-5177,656,0.469032480
28241,13,162,-5287,1376,0.470219904
28241,14,29,-5264,412,0.471407328
28241,15,167,-5326,1180,0.472594752
28241,16,558,-4364,544,0.473782176
28241,17,313,-3754,746,0.474969600
28241,18,541,-3917,-153,0.476157024
28241,19,385,-4941,794,0.477344448
28241,20,617,-3848,-359,0.478531872
28241,21,-27,-4871,747,0.479719296
28241,22,741,-4231,-94,0.480906720
28241,23,92,-3736,818,0.482094144
28241,24,190,-2742,-405,0.483281568
28241,25,-40,-3468,459,0.484468992
28241,26,69,-3382,-765,0.485656416
28241,27,-267,-3602,-177,0.486843840
28241,28,-123,-3369,-686,0.488031264
28241,29,171,-2331,-7,0.489218688
28241,30,-235,-2481,-485,0.490406112
28241,31,512,-2048,-57,0.491593536
28241,32,186,-2780,-690,0.492780960
28241,33,390,-1613,55,0.493968384
28241,34,-124,-1968,-922,0.495155808
28241,35,375,-2167,26,0.496343232
28241,36,34,-3405,-184,0.497530656
28241,37,148,-3894,-743,0.498718080
28241,38,-124,-5208,663,0.499905504
28241,39,-78,-5686,-305,0.501092928
28241,40,-137,-5623,1123,0.502280352
28241,41,-75,-4470,375,0.503467776
28241,42,183,-3761,1283,0.504655200
28241,43,107,-3443,97,0.505842624
28241,44,351,-2684,378,0.507030048
28241,45,-20,-1559,226,0.508217472
28241,46,-166,-1060,315,0.509404896
28241,47,-37,-1759,-16,0.510592320
28241,48,367,-3174,701,0.511779744
28241,49,384,-5307,543,0.512967168
28241,50,325,-7370,747,0.514154592
28241,51,118,-8356,1465,0.515342016
28241,52,283,-8046,1978,0.516529440
28241,53,-44,-7429,2049,0.517716864
28241,54,104,-6152,1829,0.518904288
28241,55,136,-4179,1741,0.520091712
28241,56,-171,-3463,878,0.521279136
28241,57,-205,-4542,-14,0.522466560
28241,58,235,-5011,287,0.523653984
28241,59,-104,-4215,352,0.524841408
28241,60,-25,-3739,1083,0.526028832
28241,61,218,-3986,1542,0.527216256
28241,62,316,-4251,1503,0.528403680
28241,63,441,-3471,1350,0.529591104
28241,64,320,-2729,1044,0.530778528
28242,1,45,-1973,603,0.531965952
28242,2,73,-1768,-390,0.533153376
28242,3,209,-1773,-185,0.534340800
28242,4,-182,-2200,-417,0.535528224
28242,5,-366,-3203,-462,0.536715648
28242,6,-324,-4421,302,0.537903072
28242,7,-353,-5260,473,0.539090496
28242,8,-46,-5827,432,0.540277920
