sequence,sample,x,y,z,time_s
131785,20,188,-8302,538,0.706517280
131785,21,-104,-8429,962,0.707704704
131785,22,-178,-8174,1209,0.708892128
131785,23,0,-7998,1537,0.710079552
131785,24,246,-7076,1511,0.711266976
131785,25,353,-6167,698,0.712454400
131785,26,81,-5287,879,0.713641824
131785,27,410,-4125,-129,0.714829248
131785,28,615,-3329,109,0.716016672
131785,29,667,-2389,-92,0.717204096
131785,30,410,-1667,237,0.718391520
131785,31,54,-1156,388,0.719578944
131785,32,-274,-522,515,0.720766368
131785,33,-101,20,92,0.721953792
131785,34,21,240,-200,0.723141216
131785,35,-29,208,-1086,0.724328640
131785,36,81,-153,-731,0.725516064
131785,37,272,-199,-1628,0.726703488
131785,38,491,-225,-2145,0.727890912
131785,39,632,-583,-2037,0.729078336
131785,40,802,-561,-1554,0.730265760
131785,41,725,-584,-1383,0.731453184
131785,42,189,-782,-504,0.732640608
131785,43,-55,-704,-445,0.733828032
131785,44,50,-633,-138,0.735015456
131785,45,-35,-512,-414,0.736202880
131785,46,432,-361,-223,0.737390304
131785,47,323,-89,-465,0.738577728
131785,48,448,-87,254,0.739765152
131785,49,347,-303,-8,0.740952576
131785,50,496,-2109,778,0.742140000
131785,51,515,-4544,707,0.743327424
131785,52,634,-5120,1997,0.744514848
131785,53,420,-4500,2228,0.745702272
131785,54,-46,-4316,3073,0.746889696
131785,55,88,-3938,2244,0.748077120
131785,56,536,-4893,1290,0.749264544
131785,57,662,-5460,1387,0.750451968
131785,58,-37,-6901,1463,0.751639392
131785,59,-191,-6919,1863,0.752826816
131785,60,-858,-6840,2634,0.754014240
131785,61,-713,-7158,2933,0.755201664
131785,62,107,-7421,3113,0.756389088
131785,63,327,-6550,1901,0.757576512
131785,64,-226,-5699,2416,0.758763936
131786,1,-98,-5907,1445,0.759951360
131786,2,144,-4983,1321,0.761138784
131786,3,-702,-5039,666,0.762326208
131786,4,-101,-4953,724,0.763513632
131786,5,-308,-4470,501,0.764701056
131786,6,-623,-3714,769,0.765888480
131786,7,-385,-2871,676,0.767075904
131786,8,-131,-1586,35,0.768263328
