sequence,sample,x,y,z,time_s
163,52,-376,-3890,1565,0.289366560
163,53,-391,-3888,1569,0.290553984
163,54,-383,-3899,1559,0.291741408
163,55,-379,-3904,1552,0.292928832
163,56,-400,-3910,1572,0.294116256
163,57,-411,-3884,1579,0.295303680
163,58,-399,-3884,1564,0.296491104
163,59,-399,-3884,1571,0.297678528
163,60,-398,-3883,1578,0.298865952
163,61,-393,-3888,1567,0.300053376
163,62,-384,-3885,1565,0.301240800
163,63,-387,-3885,1588,0.302428224
163,64,-384,-3890,1567,0.303615648
164,1,-400,-3877,1584,0.304803072
164,2,-405,-3872,1559,0.305990496
164,3,-411,-3883,1570,0.307177920
164,4,-410,-3897,1566,0.308365344
164,5,-391,-3885,1562,0.309552768
164,6,-423,-3896,1578,0.310740192
164,7,-437,-3893,1555,0.311927616
164,8,-442,-3872,1570,0.313115040
164,9,-426,-3870,1582,0.314302464
164,10,-424,-3882,1556,0.315489888
164,11,-425,-3896,1555,0.316677312
164,12,-409,-3886,1565,0.317864736
164,13,-435,-3878,1545,0.319052160
164,14,-438,-3885,1542,0.320239584
164,15,-460,-3878,1545,0.321427008
164,16,-451,-3881,1577,0.322614432
164,17,-466,-3888,1534,0.323801856
164,18,-437,-3904,1550,0.324989280
164,19,-439,-3904,1560,0.326176704
164,20,-441,-3902,1518,0.327364128
164,21,-459,-3882,1539,0.328551552
164,22,-470,-3868,1560,0.329738976
164,23,-456,-3873,1528,0.330926400
164,24,-447,-3882,1542,0.332113824
164,25,-462,-3885,1549,0.333301248
164,26,-445,-3887,1532,0.334488672
164,27,-469,-3883,1521,0.335676096
164,28,-465,-3869,1536,0.336863520
164,29,-480,-3857,1557,0.338050944
164,30,-452,-3865,1510,0.339238368
164,31,-424,-3879,1535,0.340425792
164,32,-444,-3877,1525,0.341613216
164,33,-447,-3874,1558,0.342800640
164,34,-452,-3851,1493,0.343988064
164,35,-437,-3858,1537,0.345175488
164,36,-449,-3851,1539,0.346362912
164,37,-440,-3850,1560,0.347550336
164,38,-444,-3869,1494,0.348737760
164,39,-461,-3877,1551,0.349925184
164,40,-451,-3872,1536,0.351112608
164,41,-466,-3871,1526,0.352300032
164,42,-466,-3860,1558,0.353487456
164,43,-475,-3859,1512,0.354674880
164,44,-460,-3872,1554,0.355862304
164,45,-470,-3892,1535,0.357049728
164,46,-460,-3889,1550,0.358237152
164,47,-480,-3866,1523,0.359424576
164,48,-475,-3863,1607,0.360612000
164,49,-495,-3875,1581,0.361799424
164,50,-487,-3856,1551,0.362986848
164,51,-500,-3874,1609,0.364174272
164,52,-502,-3873,1571,0.365361696
164,53,-486,-3860,1571,0.366549120
164,54,-489,-3850,1580,0.367736544
164,55,-504,-3852,1588,0.368923968
164,56,-494,-3837,1556,0.370111392
164,57,-484,-3841,1575,0.371298816
164,58,-505,-3843,1579,0.372486240
164,59,-498,-3844,1538,0.373673664
164,60,-477,-3834,1532,0.374861088
164,61,-500,-3832,1564,0.376048512
164,62,-478,-3817,1501,0.377235936
164,63,-480,-3817,1542,0.378423360
164,64,-488,-3814,1534,0.379610784
165,1,-496,-3817,1559,0.380798208
165,2,-465,-3804,1507,0.381985632
165,3,-468,-3807,1540,0.383173056
165,4,-478,-3808,1566,0.384360480
165,5,-484,-3802,1548,0.385547904
165,6,-494,-3810,1541,0.386735328
165,7,-493,-3814,1557,0.387922752
165,8,-499,-3807,1583,0.389110176
165,9,-485,-3802,1505,0.390297600
165,10,-473,-3807,1565,0.391485024
165,11,-467,-3834,1548,0.392672448
165,12,-481,-3821,1520,0.393859872
165,13,-498,-3834,1563,0.395047296
165,14,-505,-3812,1568,0.396234720
165,15,-504,-3806,1544,0.397422144
165,16,-495,-3815,1525,0.398609568
165,17,-491,-3839,1571,0.399796992
165,18,-490,-3862,1556,0.400984416
165,19,-495,-3854,1546,0.402171840
165,20,-493,-3839,1564,0.403359264
165,21,-500,-3840,1571,0.404546688
165,22,-517,-3832,1560,0.405734112
165,23,-487,-3840,1552,0.406921536
165,24,-478,-3848,1557,0.408108960
165,25,-492,-3862,1585,0.409296384
165,26,-486,-3853,1528,0.410483808
165,27,-501,-3846,1592,0.411671232
165,28,-495,-3831,1535,0.412858656
165,29,-470,-3839,1559,0.414046080
165,30,-484,-3847,1571,0.415233504
165,31,-487,-3862,1557,0.416420928
165,32,-484,-3853,1572,0.417608352
165,33,-492,-3834,1550,0.418795776
165,34,-485,-3837,1572,0.419983200
165,35,-508,-3820,1563,0.421170624
165,36,-504,-3826,1563,0.422358048
165,37,-508,-3825,1555,0.423545472
165,38,-490,-3842,1576,0.424732896
165,39,-502,-3834,1562,0.425920320
165,40,-492,-3820,1551,0.427107744
165,41,-492,-3820,1532,0.428295168
165,42,-490,-3803,1595,0.429482592
165,43,-475,-3812,1525,0.430670016
165,44,-473,-3831,1534,0.431857440
165,45,-474,-3840,1561,0.433044864
165,46,-473,-3824,1564,0.434232288
165,47,-488,-3798,1514,0.435419712
165,48,-465,-3800,1561,0.436607136
165,49,-494,-3814,1544,0.437794560
165,50,-457,-3819,1571,0.438981984
165,51,-470,-3824,1548,0.440169408
165,52,-452,-3828,1532,0.441356832
165,53,-463,-3815,1591,0.442544256
165,54,-452,-3814,1542,0.443731680
165,55,-458,-3824,1555,0.444919104
165,56,-475,-3826,1612,0.446106528
165,57,-465,-3819,1577,0.447293952
165,58,-469,-3840,1555,0.448481376
165,59,-458,-3843,1617,0.449668800
165,60,-468,-3833,1563,0.450856224
165,61,-460,-3832,1572,0.452043648
165,62,-490,-3830,1620,0.453231072
165,63,-485,-3825,1615,0.454418496
