sequence,sample,x,y,z,time_s
95248,44,-6,-3049,996,0.279044640
95248,45,-44,-3368,937,0.280232064
95248,46,250,-3408,1150,0.281419488
95248,47,-108,-4113,638,0.282606912
95248,48,129,-5070,21,0.283794336
95248,49,296,-4668,315,0.284981760
95248,50,172,-3280,575,0.286169184
95248,51,-173,-2338,80,0.287356608
95248,52,366,-1948,-139,0.288544032
95248,53,356,-2354,-32,0.289731456
95248,54,273,-2589,-1217,0.290918880
95248,55,-41,-3715,-793,0.292106304
95248,56,-234,-5550,-500,0.293293728
95248,57,-207,-5585,351,0.294481152
95248,58,-586,-5180,813,0.295668576
95248,59,-136,-5442,1678,0.296856000
95248,60,375,-5111,1236,0.298043424
95248,61,297,-4439,841,0.299230848
95248,62,80,-5057,663,0.300418272
95248,63,540,-5239,-284,0.301605696
95248,64,72,-4361,323,0.302793120
95249,1,-174,-3603,-455,0.303980544
95249,2,250,-4266,441,0.305167968
95249,3,200,-4753,-62,0.306355392
95249,4,-312,-4458,241,0.307542816
95249,5,94,-4029,183,0.308730240
95249,6,105,-3853,787,0.309917664
95249,7,-96,-2865,53,0.311105088
95249,8,132,-1618,-177,0.312292512
95249,9,225,-1569,-370,0.313479936
95249,10,-266,-2396,-822,0.314667360
95249,11,-129,-3346,-1531,0.315854784
95249,12,-83,-3801,353,0.317042208
95249,13,-553,-4411,-282,0.318229632
95249,14,-221,-4947,859,0.319417056
95249,15,359,-5657,777,0.320604480
95249,16,483,-5738,1419,0.321791904
95249,17,317,-5608,-122,0.322979328
95249,18,653,-5192,792,0.324166752
95249,19,680,-3441,681,0.325354176
95249,20,104,-2503,299,0.326541600
95249,21,135,-2537,84,0.327729024
95249,22,662,-2548,900,0.328916448
95249,23,306,-1881,527,0.330103872
95249,24,-135,-3833,713,0.331291296
95249,25,406,-5879,1742,0.332478720
95249,26,347,-6598,2004,0.333666144
95249,27,-4,-6325,2074,0.334853568
95249,28,45,-6860,2519,0.336040992
95249,29,473,-7085,1629,0.337228416
95249,30,30,-6981,1356,0.338415840
95249,31,-69,-7027,721,0.339603264
95249,32,85,-6280,1316,0.340790688
95249,33,-336,-4953,1142,0.341978112
95249,34,-259,-4480,1205,0.343165536
95249,35,316,-4784,818,0.344352960
95249,36,369,-4241,1003,0.345540384
95249,37,101,-3153,234,0.346727808
95249,38,51,-2652,690,0.347915232
95249,39,146,-3236,61,0.349102656
95249,40,169,-3710,172,0.350290080
95249,41,208,-3482,195,0.351477504
95249,42,-229,-3938,205,0.352664928
95249,43,-213,-5075,40,0.353852352
95249,44,164,-4903,240,0.355039776
95249,45,56,-3997,718,0.356227200
95249,46,86,-3360,237,0.357414624
95249,47,309,-3487,-56,0.358602048
95249,48,301,-4121,-142,0.359789472
95249,49,498,-4245,-631,0.360976896
95249,50,-15,-4170,-548,0.362164320
95249,51,-154,-4619,-246,0.363351744
95249,52,434,-4947,88,0.364539168
95249,53,386,-4807,164,0.365726592
95249,54,341,-3947,368,0.366914016
95249,55,358,-3507,267,0.368101440
95249,56,532,-2829,185,0.369288864
95249,57,308,-1609,-165,0.370476288
95249,58,278,-679,-426,0.371663712
95249,59,314,-513,-265,0.372851136
95249,60,35,-543,-712,0.374038560
95249,61,-400,-1384,-565,0.375225984
95249,62,-50,-3204,-453,0.376413408
95249,63,102,-4589,-272,0.377600832
95249,64,214,-5316,-395,0.378788256
95250,1,400,-6349,517,0.379975680
95250,2,494,-7061,453,0.381163104
95250,3,120,-6672,817,0.382350528
95250,4,28,-5833,378,0.383537952
95250,5,365,-5279,979,0.384725376
95250,6,205,-4784,546,0.385912800
95250,7,-32,-3284,776,0.387100224
95250,8,-352,-2048,819,0.388287648
95250,9,62,-1764,1221,0.389475072
95250,10,330,-2195,1203,0.390662496
95250,11,139,-2257,1242,0.391849920
95250,12,-31,-3250,1458,0.393037344
95250,13,-305,-5010,1556,0.394224768
95250,14,-133,-5266,1572,0.395412192
95250,15,-115,-5550,1443,0.396599616
95250,16,-163,-5499,1719,0.397787040
95250,17,-233,-4747,512,0.398974464
95250,18,61,-2960,1145,0.400161888
95250,19,-149,-2206,260,0.401349312
95250,20,297,-1724,-247,0.402536736
95250,21,127,-973,-382,0.403724160
95250,22,262,-767,-339,0.404911584
95250,23,503,-1140,-619,0.406099008
95250,24,-157,-3105,-515,0.407286432
95250,25,225,-4561,26,0.408473856
95250,26,304,-5802,409,0.409661280
95250,27,116,-5460,1166,0.410848704
95250,28,-104,-6247,1220,0.412036128
95250,29,656,-7117,1712,0.413223552
95250,30,510,-6338,1871,0.414410976
95250,31,47,-5449,1356,0.415598400
95250,32,236,-4655,2119,0.416785824
95250,33,293,-5066,506,0.417973248
95250,34,467,-5221,1242,0.419160672
95250,35,481,-6071,236,0.420348096
95250,36,535,-6376,1581,0.421535520
95250,37,-268,-7142,927,0.422722944
95250,38,-48,-8880,1367,0.423910368
95250,39,489,-8688,1314,0.425097792
95250,40,120,-7328,1862,0.426285216
95250,41,-1,-5246,445,0.427472640
95250,42,-143,-5199,688,0.428660064
95250,43,271,-4652,-419,0.429847488
95250,44,-251,-3906,-239,0.431034912
95250,45,-320,-2771,-913,0.432222336
95250,46,-672,-2978,313,0.433409760
95250,47,-623,-3328,-485,0.434597184
95250,48,-371,-3713,381,0.435784608
95250,49,-291,-4236,-497,0.436972032
95250,50,-58,-4773,-30,0.438159456
95250,51,-10,-5002,-1147,0.439346880
95250,52,92,-4854,-193,0.440534304
95250,53,181,-4757,-1181,0.441721728
95250,54,123,-4756,-394,0.442909152
95250,55,54,-4436,-573,0.444096576
95250,56,137,-4650,-189,0.445284000
95250,57,160,-4544,64,0.446471424
95250,58,161,-4452,421,0.447658848
95250,59,371,-3798,743,0.448846272
95250,60,564,-3096,885,0.450033696
95250,61,447,-2238,834,0.451221120
95250,62,443,-2256,646,0.452408544
95250,63,590,-1561,464,0.453595968
95250,64,195,-1744,397,0.454783392
95251,1,7,-2379,251,0.455970816
95251,2,348,-2743,543,0.457158240
95251,3,-14,-1445,111,0.458345664
95251,4,-185,-1120,414,0.459533088
95251,5,223,-943,-590,0.460720512
95251,6,505,-743,-375,0.461907936
95251,7,560,-642,-1042,0.463095360
95251,8,666,-961,-1163,0.464282784
95251,9,558,-856,-646,0.465470208
95251,10,58,-1204,-634,0.466657632
95251,11,163,-2605,-423,0.467845056
95251,12,647,-4242,313,0.469032480
95251,13,246,-5522,907,0.470219904
95251,14,-109,-4951,1742,0.471407328
95251,15,-231,-3413,2284,0.472594752
95251,16,-249,-2345,2813,0.473782176
95251,17,145,-1205,1739,0.474969600
95251,18,505,-461,995,0.476157024
95251,19,742,-578,282,0.477344448
95251,20,406,-1255,520,0.478531872
95251,21,114,-3988,491,0.479719296
95251,22,-223,-7750,1913,0.480906720
95251,23,-126,-9133,2198,0.482094144
95251,24,-61,-9297,2143,0.483281568
95251,25,-153,-8256,3891,0.484468992
95251,26,168,-6830,2012,0.485656416
95251,27,260,-5390,2048,0.486843840
95251,28,-1,-4693,717,0.488031264
95251,29,385,-3401,407,0.489218688
95251,30,-5,-4167,-562,0.490406112
95251,31,-225,-5813,-270,0.491593536
95251,32,-89,-7062,184,0.492780960
95251,33,-518,-8648,892,0.493968384
95251,34,-352,-10527,2031,0.495155808
95251,35,77,-10895,1572,0.496343232
95251,36,258,-10382,2753,0.497530656
95251,37,9,-9582,1224,0.498718080
95251,38,513,-7697,1000,0.499905504
95251,39,-69,-4781,598,0.501092928
95251,40,-433,-2378,-808,0.502280352
95251,41,466,-619,-938,0.503467776
95251,42,166,207,-1981,0.504655200
95251,43,-219,-420,-733,0.505842624
95251,44,-309,-1965,-1423,0.507030048
95251,45,-664,-3683,139,0.508217472
95251,46,-634,-4950,6,0.509404896
95251,47,-81,-6287,-355,0.510592320
95251,48,145,-5714,-1000,0.511779744
95251,49,443,-4319,-759,0.512967168
95251,50,616,-1700,-1731,0.514154592
95251,51,189,-1342,-1289,0.515342016
95251,52,316,-896,-2160,0.516529440
95251,53,-2,-345,-1520,0.517716864
95251,54,-237,-168,-1235,0.518904288
95251,55,-272,-1322,-740,0.520091712
95251,56,86,-3676,-796,0.521279136
95251,57,646,-6446,124,0.522466560
95251,58,887,-8614,44,0.523653984
95251,59,1017,-8148,1327,0.524841408
95251,60,472,-5981,1429,0.526028832
95251,61,299,-3908,2298,0.527216256
95251,62,341,-1761,1224,0.528403680
95251,63,446,31,817,0.529591104
95251,64,617,328,-272,0.530778528
95252,1,589,-139,-199,0.531965952
95252,2,-268,-667,386,0.533153376
95252,3,-398,-814,1290,0.534340800
95252,4,-73,-1647,1742,0.535528224
95252,5,119,-6874,1766,0.536715648
95252,6,711,-11289,2528,0.537903072
95252,7,1874,-13353,1346,0.539090496
95252,8,-317,-9410,3367,0.540277920
95252,9,-2316,-5744,3162,0.541465344
95252,10,-442,-4171,3239,0.542652768
95252,11,855,-4521,1225,0.543840192
95252,12,610,-6083,330,0.545027616
95252,13,541,-6765,685,0.546215040
95252,14,-383,-7127,295,0.547402464
95252,15,-819,-6983,1840,0.548589888
95252,16,146,-6291,2733,0.549777312
95252,17,1560,-5693,2044,0.550964736
95252,18,749,-3858,3590,0.552152160
95252,19,-372,-2274,804,0.553339584
95252,20,-472,-1469,1684,0.554527008
95252,21,-364,-1450,534,0.555714432
95252,22,191,-770,-867,0.556901856
95252,23,440,-127,-415,0.558089280
95252,24,-62,14,-1313,0.559276704
95252,25,-694,-1232,-84,0.560464128
95252,26,-837,-1758,-1274,0.561651552
95252,27,-654,-3412,712,0.562838976
95252,28,-13,-3476,-1625,0.564026400
95252,29,479,-3038,-252,0.565213824
95252,30,665,-2323,-1668,0.566401248
95252,31,532,-1635,-1702,0.567588672
95252,32,243,-1125,-2301,0.568776096
95252,33,-289,-946,-1128,0.569963520
95252,34,451,-912,-1688,0.571150944
95252,35,205,-73,-1001,0.572338368
95252,36,182,233,-443,0.573525792
95252,37,614,-118,-255,0.574713216
95252,38,703,-1851,-1115,0.575900640
95252,39,530,-4147,-416,0.577088064
95252,40,1156,-6472,-1191,0.578275488
95252,41,872,-7105,58,0.579462912
95252,42,121,-6935,1106,0.580650336
95252,43,269,-6205,791,0.581837760
95252,44,350,-5158,1283,0.583025184
95252,45,14,-5263,219,0.584212608
95252,46,31,-4369,71,0.585400032
95252,47,336,-3523,-75,0.586587456
95252,48,-110,-2420,1153,0.587774880
95252,49,-362,-2213,862,0.588962304
95252,50,-184,-2964,1051,0.590149728
95252,51,-390,-4709,1453,0.591337152
95252,52,-392,-7149,469,0.592524576
95252,53,-20,-7849,927,0.593712000
95252,54,-215,-7813,2118,0.594899424
95252,55,-550,-7225,2352,0.596086848
95252,56,-626,-6687,2126,0.597274272
95252,57,-606,-5481,2160,0.598461696
95252,58,-404,-5039,1036,0.599649120
95252,59,151,-3712,500,0.600836544
95252,60,-141,-2826,259,0.602023968
95252,61,-170,-3666,628,0.603211392
95252,62,328,-4946,-294,0.604398816
95252,63,287,-6488,1213,0.605586240
95252,64,417,-7029,1005,0.606773664
95253,1,176,-7984,1684,0.607961088
95253,2,308,-7486,2160,0.609148512
95253,3,306,-5795,2589,0.610335936
95253,4,597,-4019,2244,0.611523360
95253,5,334,-3362,1699,0.612710784
95253,6,616,-2974,331,0.613898208
95253,7,562,-2574,210,0.615085632
95253,8,268,-2903,-46,0.616273056
95253,9,-145,-3917,709,0.617460480
95253,10,-196,-6056,951,0.618647904
95253,11,-238,-6991,1720,0.619835328
95253,12,217,-6818,1278,0.621022752
95253,13,650,-5946,878,0.622210176
95253,14,1112,-4970,92,0.623397600
95253,15,942,-2827,-616,0.624585024
95253,16,727,-1249,-1355,0.625772448
95253,17,572,-665,-1159,0.626959872
95253,18,455,-1379,-1453,0.628147296
95253,19,-533,-1696,-783,0.629334720
95253,20,-762,-2645,-471,0.630522144
95253,21,-369,-4349,262,0.631709568
95253,22,4,-6371,-53,0.632896992
95253,23,87,-7640,828,0.634084416
95253,24,341,-7677,502,0.635271840
95253,25,5,-6833,1179,0.636459264
95253,26,-380,-5731,881,0.637646688
95253,27,-4,-4383,548,0.638834112
95253,28,-132,-2340,31,0.640021536
95253,29,-329,-750,-381,0.641208960
95253,30,-22,-499,-926,0.642396384
95253,31,-21,-930,-349,0.643583808
95253,32,-417,-1268,-481,0.644771232
95253,33,-275,-1689,25,0.645958656
95253,34,-289,-2575,592,0.647146080
95253,35,2,-4583,83,0.648333504
95253,36,400,-7751,-799,0.649520928
95253,37,1089,-8579,119,0.650708352
95253,38,-49,-7449,1277,0.651895776
95253,39,-922,-5260,1236,0.653083200
95253,40,-651,-3297,2105,0.654270624
95253,41,177,-1822,551,0.655458048
95253,42,471,-1134,427,0.656645472
95253,43,853,-1653,-1274,0.657832896
95253,44,770,-1969,248,0.659020320
95253,45,112,-2277,-1056,0.660207744
95253,46,340,-4099,275,0.661395168
95253,47,837,-4855,1123,0.662582592
95253,48,611,-4751,576,0.663770016
95253,49,243,-3006,1914,0.664957440
95253,50,216,-2516,1162,0.666144864
95253,51,480,-1292,1643,0.667332288
95253,52,151,-1067,-284,0.668519712
95253,53,487,-65,229,0.669707136
95253,54,294,-207,-526,0.670894560
95253,55,-224,-1004,-399,0.672081984
95253,56,-140,-2612,791,0.673269408
95253,57,-465,-3824,497,0.674456832
95253,58,-397,-5745,1375,0.675644256
95253,59,379,-8054,1039,0.676831680
95253,60,1115,-7627,1741,0.678019104
95253,61,414,-6165,970,0.679206528
95253,62,268,-4884,746,0.680393952
95253,63,618,-4672,624,0.681581376
95253,64,599,-3799,438,0.682768800
95254,1,-546,-3743,641,0.683956224
95254,2,-300,-4508,99,0.685143648
95254,3,-256,-4785,2468,0.686331072
95254,4,-456,-4621,842,0.687518496
95254,5,69,-5662,1980,0.688705920
95254,6,516,-6631,1792,0.689893344
95254,7,55,-6154,1942,0.691080768
95254,8,-66,-5516,910,0.692268192
95254,9,154,-6691,1754,0.693455616
95254,10,-121,-6175,668,0.694643040
95254,11,-429,-4440,-113,0.695830464
95254,12,-134,-3814,181,0.697017888
95254,13,23,-3934,-578,0.698205312
95254,14,-185,-4381,-856,0.699392736
95254,15,12,-4770,-305,0.700580160
95254,16,-64,-6241,-295,0.701767584
95254,17,37,-6960,-270,0.702955008
95254,18,354,-8242,-10,0.704142432
95254,19,461,-7911,926,0.705329856
95254,20,-81,-8022,483,0.706517280
95254,21,131,-6602,893,0.707704704
95254,22,231,-4973,1346,0.708892128
95254,23,-39,-4260,315,0.710079552
95254,24,643,-3924,174,0.711266976
95254,25,600,-2566,-179,0.712454400
95254,26,491,-1094,-1,0.713641824
95254,27,191,-1728,-403,0.714829248
95254,28,-56,-2958,79,0.716016672
95254,29,-124,-3937,273,0.717204096
95254,30,-104,-4745,159,0.718391520
95254,31,-332,-4794,274,0.719578944
95254,32,125,-4000,-782,0.720766368
95254,33,416,-3095,-30,0.721953792
95254,34,396,-2161,-1284,0.723141216
95254,35,47,-1395,-731,0.724328640
95254,36,85,-2312,-1022,0.725516064
95254,37,-83,-2769,228,0.726703488
95254,38,-619,-3479,-500,0.727890912
95254,39,-399,-4954,944,0.729078336
95254,40,148,-6445,531,0.730265760
95254,41,209,-6415,1503,0.731453184
95254,42,210,-6372,997,0.732640608
95254,43,478,-6572,2216,0.733828032
95254,44,620,-6465,1642,0.735015456
95254,45,188,-6512,1888,0.736202880
95254,46,494,-5529,1439,0.737390304
95254,47,222,-4919,1737,0.738577728
95254,48,35,-3891,1266,0.739765152
95254,49,-39,-4699,905,0.740952576
95254,50,521,-5518,1536,0.742140000
95254,51,-78,-5367,1811,0.743327424
95254,52,-21,-4166,1338,0.744514848
95254,53,21,-4151,1662,0.745702272
