sequence,sample,x,y,z,time_s
39385,62,774,-1122,-2693,0.376413408
39385,63,1210,-1765,-4424,0.377600832
39385,64,1539,-2515,-1111,0.378788256
39386,1,660,-1982,-2393,0.379975680
39386,2,277,-1005,-752,0.381163104
39386,3,476,-1024,84,0.382350528
39386,4,-44,-1712,843,0.383537952
39386,5,-482,-1798,1112,0.384725376
39386,6,-381,-1786,2144,0.385912800
39386,7,-684,-1608,241,0.387100224
39386,8,-510,-1405,982,0.388287648
39386,9,17,-1496,-392,0.389475072
39386,10,-162,-2899,142,0.390662496
39386,11,-534,-5269,220,0.391849920
39386,12,-447,-5679,888,0.393037344
39386,13,-131,-6458,18,0.394224768
39386,14,-479,-8067,1927,0.395412192
39386,15,-199,-8125,415,0.396599616
39386,16,-379,-5619,1730,0.397787040
39386,17,-793,-3991,423,0.398974464
39386,18,-139,-2563,387,0.400161888
39386,19,872,-1605,-1116,0.401349312
39386,20,643,-1,195,0.402536736
39386,21,-430,-167,-997,0.403724160
39386,22,158,-2487,-304,0.404911584
39386,23,707,-5488,977,0.406099008
39386,24,555,-6825,2027,0.407286432
39386,25,44,-9173,2761,0.408473856
39386,26,-891,-9636,5127,0.409661280
39386,27,-894,-9266,5404,0.410848704
39386,28,-828,-8608,5357,0.412036128
39386,29,-217,-10602,3698,0.413223552
39386,30,13,-10844,3923,0.414410976
39386,31,-54,-10089,1698,0.415598400
39386,32,-454,-10378,3060,0.416785824
39386,33,58,-12666,2550,0.417973248
39386,34,181,-13908,4358,0.419160672
39386,35,268,-11365,3112,0.420348096
39386,36,260,-9839,4413,0.421535520
39386,37,876,-9318,3497,0.422722944
39386,38,1275,-9794,1938,0.423910368
39386,39,1772,-8701,626,0.425097792
39386,40,752,-8372,937,0.426285216
39386,41,319,-9097,135,0.427472640
39386,42,107,-9713,834,0.428660064
39386,43,-190,-8607,823,0.429847488
39386,44,-1255,-9087,697,0.431034912
39386,45,-768,-9051,231,0.432222336
39386,46,-266,-7440,80,0.433409760
39386,47,-357,-4757,-867,0.434597184
39386,48,269,-4613,-2447,0.435784608
39386,49,710,-6949,-2861,0.436972032
39386,50,99,-6650,-1763,0.438159456
39386,51,-1040,-5069,-2038,0.439346880
39386,52,-1205,-5555,-294,0.440534304
39386,53,-1066,-5679,557,0.441721728
39386,54,-721,-5614,82,0.442909152
39386,55,-447,-4713,883,0.444096576
39386,56,-112,-2657,-830,0.445284000
39386,57,-293,-1495,-1033,0.446471424
39386,58,772,-2222,-928,0.447658848
39386,59,351,-1200,-1193,0.448846272
39386,60,-522,-448,-2484,0.450033696
39386,61,-362,-1613,-646,0.451221120
39386,62,12,-2290,-1364,0.452408544
39386,63,-26,-1103,-956,0.453595968
39386,64,-149,-1257,-1281,0.454783392
39387,1,-107,-773,-697,0.455970816
39387,2,669,-185,-1312,0.457158240
39387,3,948,-188,-360,0.458345664
39387,4,1060,594,-1023,0.459533088
39387,5,565,943,-1150,0.460720512
39387,6,789,101,-370,0.461907936
39387,7,714,531,209,0.463095360
39387,8,577,727,260,0.464282784
39387,9,-127,723,551,0.465470208
39387,10,-282,1338,2107,0.466657632
39387,11,93,1209,689,0.467845056
39387,12,79,1266,1137,0.469032480
39387,13,69,1649,1009,0.470219904
39387,14,94,2399,888,0.471407328
39387,15,-2,2565,286,0.472594752
39387,16,323,2567,475,0.473782176
39387,17,186,1357,264,0.474969600
39387,18,394,422,1008,0.476157024
39387,19,16,-143,1485,0.477344448
39387,20,-551,-916,2605,0.478531872
39387,21,-1674,-9854,957,0.479719296
39387,22,3681,-15344,3648,0.480906720
39387,23,-696,-12740,2018,0.482094144
39387,24,-1008,-5194,3232,0.483281568
39387,25,-1249,2284,5695,0.484468992
39387,26,-737,3217,1427,0.485656416
39387,27,4314,2660,-2033,0.486843840
39387,28,3376,773,-5248,0.488031264
39387,29,794,-1064,391,0.489218688
