sequence,sample,x,y,z,time_s
29806,3,-3671,-10062,5040,0.230360256
29806,4,-2959,-11729,8561,0.231547680
29806,5,-2477,-11309,5620,0.232735104
29806,6,-740,-11416,4695,0.233922528
29806,7,513,-10813,5621,0.235109952
29806,8,-539,-10702,1012,0.236297376
29806,9,-1426,-9487,658,0.237484800
29806,10,-1123,-10859,419,0.238672224
29806,11,372,-9631,-1361,0.239859648
29806,12,-33,-9122,-1648,0.241047072
29806,13,-1070,-8557,-1538,0.242234496
29806,14,-1096,-8228,224,0.243421920
29806,15,-1781,-7695,-1600,0.244609344
29806,16,-1809,-7969,568,0.245796768
29806,17,851,-8274,-2060,0.246984192
29806,18,2029,-6548,-1766,0.248171616
29806,19,-1,-3846,-2040,0.249359040
29806,20,761,-1809,-3785,0.250546464
29806,21,1119,-1837,-196,0.251733888
29806,22,884,-1131,-3793,0.252921312
29806,23,1025,129,-2223,0.254108736
29806,24,1195,188,-2765,0.255296160
29806,25,339,-110,-923,0.256483584
29806,26,599,371,-1055,0.257671008
29806,27,347,213,-998,0.258858432
29806,28,-396,-281,-94,0.260045856
29806,29,-874,-413,-1604,0.261233280
29806,30,1115,-852,-1272,0.262420704
29806,31,1094,-2084,-2332,0.263608128
29806,32,2106,-3982,-4773,0.264795552
29806,33,2858,-5410,-4704,0.265982976
29806,34,2275,-6287,-1526,0.267170400
29806,35,954,-5732,-1258,0.268357824
29806,36,-546,-4784,924,0.269545248
29806,37,-976,-3976,2256,0.270732672
29806,38,364,-3408,3236,0.271920096
29806,39,615,-2763,816,0.273107520
29806,40,487,-3731,613,0.274294944
29806,41,582,-4978,1172,0.275482368
29806,42,850,-4410,622,0.276669792
29806,43,354,-3330,2491,0.277857216
29806,44,543,-3188,2596,0.279044640
29806,45,717,-3536,4111,0.280232064
29806,46,60,-2665,2800,0.281419488
29806,47,-884,-2739,4174,0.282606912
29806,48,-1028,-2280,3441,0.283794336
29806,49,-631,-1373,1822,0.284981760
29806,50,-524,-1055,1571,0.286169184
29806,51,-593,-909,1105,0.287356608
29806,52,-436,-720,502,0.288544032
29806,53,-873,-917,927,0.289731456
29806,54,-1218,-2436,1987,0.290918880
29806,55,-352,-6317,1772,0.292106304
29806,56,-736,-7765,2528,0.293293728
29806,57,-869,-7776,2472,0.294481152
29806,58,-964,-4983,3112,0.295668576
29806,59,-801,-1980,2211,0.296856000
29806,60,-24,-394,531,0.298043424
29806,61,223,-71,-908,0.299230848
29806,62,687,265,-1133,0.300418272
29806,63,290,-1195,-1130,0.301605696
29806,64,-234,-3097,-318,0.302793120
29807,1,532,-3907,182,0.303980544
29807,2,326,-4101,1458,0.305167968
29807,3,-24,-4118,2451,0.306355392
29807,4,594,-3574,2069,0.307542816
29807,5,1092,-1661,966,0.308730240
29807,6,797,488,563,0.309917664
29807,7,757,1404,-927,0.311105088
29807,8,1148,738,-1783,0.312292512
29807,9,1119,77,-2870,0.313479936
29807,10,240,11,-2140,0.314667360
29807,11,-77,-133,-1562,0.315854784
29807,12,-451,-806,-380,0.317042208
29807,13,-1307,-3739,-771,0.318229632
29807,14,489,-5360,-320,0.319417056
29807,15,1875,-5514,-1756,0.320604480
29807,16,1251,-2974,-1638,0.321791904
29807,17,754,-1135,-2570,0.322979328
29807,18,1523,-35,-2868,0.324166752
29807,19,972,-312,-2737,0.325354176
29807,20,979,-262,-2482,0.326541600
29807,21,214,-3526,-2761,0.327729024
29807,22,-190,-5558,-280,0.328916448
29807,23,47,-8188,-607,0.330103872
29807,24,229,-12020,1723,0.331291296
29807,25,90,-12947,2557,0.332478720
29807,26,-523,-9238,3015,0.333666144
29807,27,-1249,-7021,3951,0.334853568
29807,28,-190,-7397,1702,0.336040992
29807,29,2419,-9815,520,0.337228416
29807,30,563,-10730,-639,0.338415840
29807,31,-296,-10447,2310,0.339603264
29807,32,-1425,-9944,1721,0.340790688
29807,33,-2822,-10210,4296,0.341978112
29807,34,-2617,-12414,5376,0.343165536
29807,35,-698,-13406,4689,0.344352960
29807,36,-761,-11858,3873,0.345540384
29807,37,-1010,-8493,2097,0.346727808
29807,38,-12,-7698,1842,0.347915232
29807,39,1329,-7294,-1165,0.349102656
29807,40,420,-5254,-1271,0.350290080
29807,41,292,-2490,-938,0.351477504
29807,42,93,-570,-745,0.352664928
29807,43,-1072,-757,-335,0.353852352
29807,44,-1314,-2568,-131,0.355039776
29807,45,10,-3617,-1247,0.356227200
29807,46,315,-5772,544,0.357414624
29807,47,-49,-5567,-950,0.358602048
29807,48,657,-5337,1147,0.359789472
29807,49,1066,-4430,-735,0.360976896
29807,50,1301,-2288,1096,0.362164320
29807,51,1330,-99,-1248,0.363351744
29807,52,835,1187,609,0.364539168
29807,53,646,1401,-2722,0.365726592
29807,54,970,792,-199,0.366914016
29807,55,1565,671,-1412,0.368101440
29807,56,92,976,549,0.369288864
29807,57,-468,1144,478,0.370476288
29807,58,-477,292,2066,0.371663712
29807,59,478,53,1377,0.372851136
29807,60,469,360,413,0.374038560
29807,61,332,223,574,0.375225984
29807,62,1056,-681,786,0.376413408
29807,63,521,-3278,-392,0.377600832
29807,64,403,-4861,642,0.378788256
29808,1,1921,-5615,768,0.379975680
29808,2,830,-3039,722,0.381163104
29808,3,207,-2125,2579,0.382350528
29808,4,139,-4215,962,0.383537952
29808,5,1435,-7769,1899,0.384725376
29808,6,883,-9850,54,0.385912800
29808,7,-512,-10650,2610,0.387100224
29808,8,-821,-9201,1991,0.388287648
29808,9,-724,-7012,3398,0.389475072
29808,10,-958,-6616,3582,0.390662496
29808,11,-935,-5921,2755,0.391849920
29808,12,531,-4974,1070,0.393037344
29808,13,-307,-4918,1794,0.394224768
29808,14,-509,-6952,802,0.395412192
29808,15,-534,-8511,1991,0.396599616
29808,16,-1341,-7286,1026,0.397787040
29808,17,-1822,-5972,3733,0.398974464
29808,18,-1407,-6525,1556,0.400161888
29808,19,-554,-6170,2262,0.401349312
29808,20,-1036,-5048,-417,0.402536736
29808,21,-1088,-5291,752,0.403724160
29808,22,137,-5572,-2394,0.404911584
29808,23,785,-4062,-882,0.406099008
29808,24,47,-3302,-2395,0.407286432
29808,25,-64,-3063,-1455,0.408473856
29808,26,251,-2858,-2571,0.409661280
29808,27,-211,-2905,-685,0.410848704
29808,28,-38,-2999,-2245,0.412036128
29808,29,536,-3164,-1576,0.413223552
29808,30,545,-4544,-1962,0.414410976
29808,31,1282,-4635,-1582,0.415598400
29808,32,1396,-4318,-1921,0.416785824
29808,33,907,-3499,214,0.417973248
29808,34,694,-3840,-1139,0.419160672
29808,35,1720,-4194,247,0.420348096
29808,36,1842,-3557,-265,0.421535520
29808,37,1334,-2282,567,0.422722944
29808,38,875,-3287,-450,0.423910368
29808,39,1616,-2712,975,0.425097792
29808,40,506,-1833,-449,0.426285216
29808,41,88,-1415,955,0.427472640
29808,42,216,-1881,551,0.428660064
29808,43,586,-654,-103,0.429847488
29808,44,-38,773,1028,0.431034912
29808,45,83,-312,-775,0.432222336
29808,46,74,-873,939,0.433409760
29808,47,317,-1103,-988,0.434597184
29808,48,315,-1934,135,0.435784608
29808,49,-462,-3162,773,0.436972032
29808,50,273,-6281,909,0.438159456
29808,51,-83,-7686,1178,0.439346880
29808,52,-48,-7775,2453,0.440534304
29808,53,-1070,-6402,2689,0.441721728
29808,54,-910,-5010,2998,0.442909152
29808,55,-208,-3686,2506,0.444096576
29808,56,133,-3834,2037,0.445284000
29808,57,62,-5752,1935,0.446471424
29808,58,486,-6705,2262,0.447658848
29808,59,-499,-6175,2990,0.448846272
29808,60,-1174,-5846,3490,0.450033696
29808,61,-638,-6087,3806,0.451221120
29808,62,-156,-6231,3164,0.452408544
29808,63,-245,-5045,2790,0.453595968
29808,64,-160,-3038,2753,0.454783392
29809,1,24,-2461,1366,0.455970816
29809,2,447,-2092,1026,0.457158240
29809,3,688,-1677,-95,0.458345664
29809,4,710,-724,-214,0.459533088
29809,5,674,-559,-333,0.460720512
