sequence,sample,x,y,z,time_s
26107,26,196,-3886,339,0.713641824
26107,27,253,-3973,352,0.714829248
26107,28,293,-4080,347,0.716016672
26107,29,231,-4245,514,0.717204096
26107,30,160,-4361,657,0.718391520
26107,31,64,-4407,897,0.719578944
26107,32,37,-4423,1058,0.720766368
26107,33,6,-4449,1058,0.721953792
26107,34,103,-4448,942,0.723141216
26107,35,186,-4473,788,0.724328640
26107,36,282,-4486,508,0.725516064
26107,37,373,-4508,433,0.726703488
26107,38,318,-4539,433,0.727890912
26107,39,266,-4616,478,0.729078336
26107,40,215,-4667,575,0.730265760
26107,41,220,-4676,669,0.731453184
26107,42,197,-4664,586,0.732640608
26107,43,234,-4620,439,0.733828032
26107,44,259,-4578,415,0.735015456
26107,45,263,-4492,279,0.736202880
26107,46,214,-4472,220,0.737390304
26107,47,133,-4480,306,0.738577728
26107,48,69,-4489,399,0.739765152
26107,49,-11,-4393,463,0.740952576
26107,50,-42,-4326,601,0.742140000
26107,51,-56,-4197,690,0.743327424
26107,52,-7,-4011,658,0.744514848
26107,53,109,-3915,722,0.745702272
26107,54,181,-3934,735,0.746889696
26107,55,195,-4039,852,0.748077120
26107,56,154,-4083,935,0.749264544
26107,57,126,-4090,985,0.750451968
26107,58,198,-4065,988,0.751639392
26107,59,246,-4116,843,0.752826816
26107,60,249,-4168,645,0.754014240
26107,61,266,-4173,412,0.755201664
26107,62,217,-4070,271,0.756389088
26107,63,165,-3940,245,0.757576512
26107,64,136,-3774,232,0.758763936
26108,1,121,-3780,324,0.759951360
26108,2,80,-3906,274,0.761138784
26108,3,119,-4013,381,0.762326208
26108,4,146,-4089,337,0.763513632
26108,5,212,-4155,346,0.764701056
26108,6,187,-4235,338,0.765888480
26108,7,147,-4336,313,0.767075904
26108,8,92,-4303,264,0.768263328
26108,9,75,-4282,285,0.769450752
26108,10,-4,-4250,347,0.770638176
26108,11,-54,-4220,488,0.771825600
26108,12,-119,-4178,757,0.773013024
26108,13,-131,-4157,880,0.774200448
26108,14,-56,-4170,1136,0.775387872
26108,15,25,-4250,1053,0.776575296
26108,16,102,-4361,955,0.777762720
26108,17,190,-4392,608,0.778950144
26108,18,339,-4343,396,0.780137568
26108,19,427,-4289,187,0.781324992
26108,20,423,-4246,110,0.782512416
26108,21,402,-4260,182,0.783699840
26108,22,315,-4255,322,0.784887264
26108,23,234,-4185,540,0.786074688
26108,24,283,-4145,691,0.787262112
26108,25,344,-4122,848,0.788449536
26108,26,316,-4067,843,0.789636960
26108,27,358,-4025,716,0.790824384
26108,28,354,-3953,753,0.792011808
26108,29,292,-3964,555,0.793199232
26108,30,265,-4051,556,0.794386656
26108,31,167,-4154,599,0.795574080
26108,32,90,-4220,662,0.796761504
26108,33,11,-4251,774,0.797948928
26108,34,-48,-4271,877,0.799136352
26108,35,-26,-4322,853,0.800323776
26108,36,-12,-4296,830,0.801511200
26108,37,136,-4131,714,0.802698624
26108,38,339,-4060,674,0.803886048
26108,39,440,-4084,638,0.805073472
26108,40,360,-4107,789,0.806260896
26108,41,233,-4102,910,0.807448320
26108,42,82,-4051,1131,0.808635744
26108,43,47,-4048,1085,0.809823168
26108,44,93,-4071,985,0.811010592
26108,45,82,-4133,695,0.812198016
26108,46,147,-4165,273,0.813385440
26108,47,213,-4165,0,0.814572864
26108,48,289,-4099,-247,0.815760288
26108,49,365,-4043,-256,0.816947712
26108,50,347,-4111,-162,0.818135136
26108,51,266,-4219,144,0.819322560
26108,52,157,-4285,406,0.820509984
26108,53,111,-4354,656,0.821697408
26108,54,121,-4395,788,0.822884832
26108,55,143,-4377,787,0.824072256
26108,56,16,-4198,766,0.825259680
26108,57,112,-3976,522,0.826447104
26108,58,272,-3890,646,0.827634528
26108,59,219,-3943,492,0.828821952
26108,60,13,-3995,1006,0.830009376
26108,61,-81,-4010,1116,0.831196800
26108,62,-197,-3960,1488,0.832384224
26108,63,-76,-3859,1369,0.833571648
26108,64,119,-3838,1140,0.834759072
26109,1,302,-3892,654,0.835946496
26109,2,369,-4041,244,0.837133920
26109,3,490,-4088,-108,0.838321344
26109,4,448,-4014,-204,0.839508768
26109,5,331,-3932,-143,0.840696192
26109,6,213,-3973,117,0.841883616
26109,7,110,-4115,283,0.843071040
26109,8,-38,-4261,573,0.844258464
26109,9,-106,-4277,525,0.845445888
26109,10,47,-4138,609,0.846633312
26109,11,166,-4067,506,0.847820736
26109,12,113,-3987,339,0.849008160
26109,13,358,-3831,88,0.850195584
26109,14,503,-4032,336,0.851383008
26109,15,402,-4269,243,0.852570432
26109,16,199,-4471,994,0.853757856
26109,17,29,-4604,1077,0.854945280
26109,18,-192,-4623,1558,0.856132704
26109,19,-60,-4565,1286,0.857320128
